generation,relative_error,objective_value,dimension,population
7542,0.02179741277359426,7.828586490177258e-08,5,500
7543,0.02179741277359426,9.443863291380694e-08,5,500
7544,0.02179741277359426,8.270782814179256e-08,5,500
7545,0.02179741277359426,9.251884591776616e-08,5,500
7546,0.02179741277359426,7.54397859736855e-08,5,500
7547,0.02179741277359426,7.697899917502582e-08,5,500
7548,0.02179741277359426,9.06560160274239e-08,5,500
7549,0.02179741277359426,8.547256413748983e-08,5,500
7550,0.02179741277359426,9.176312687486643e-08,5,500
7551,0.02179741277359426,5.993552321115203e-08,5,500
7552,0.02179741277359426,6.689513298852034e-08,5,500
7553,0.02179741277359426,7.940074908674433e-08,5,500
7554,0.02179741277359426,9.327259675728783e-08,5,500
7555,0.02179741277359426,7.79738371647909e-08,5,500
7556,0.02179741277359426,8.631063508346415e-08,5,500
7557,0.02179741277359426,9.779264331655213e-08,5,500
7558,0.02179741277359426,8.191954492531295e-08,5,500
7559,0.02179741277359426,8.265211448588161e-08,5,500
7560,0.02179741277359426,9.029532321847e-08,5,500
7561,0.02179741277359426,8.921288241481307e-08,5,500
7562,0.02179741277359426,9.559374092305006e-08,5,500
7563,0.02179741277359426,8.517137928265583e-08,5,500
7564,0.02179741277359426,8.239694437861544e-08,5,500
7565,0.02179741277359426,7.663774681532232e-08,5,500
7566,0.02179741277359426,6.740900460044941e-08,5,500
7567,0.02179741277359426,7.711579996794171e-08,5,500
7568,0.02179741277359426,6.698528665083359e-08,5,500
7569,0.02179741277359426,1.0072718481524134e-07,5,500
7570,0.02179741277359426,6.182108336361125e-08,5,500
7571,0.02179741277359426,6.597974788746797e-08,5,500
7572,0.02179741277359426,7.984887417933351e-08,5,500
7573,0.02179741277359426,8.701179865511222e-08,5,500
7574,0.02179741277359426,7.913656929758872e-08,5,500
7575,0.02179741277359426,5.924158941184032e-08,5,500
7576,0.02179741277359426,5.7144191600855265e-08,5,500
7577,0.02179741277359426,6.669176144669109e-08,5,500
7578,0.02179741277359426,8.01359973934268e-08,5,500
7579,0.02179741277359426,5.238919342787085e-08,5,500
7580,0.02179741277359426,6.987961143067878e-08,5,500
7581,0.02179741277359426,6.656456719156267e-08,5,500
7582,0.02179741277359426,6.257913298668427e-08,5,500
7583,0.02179741277359426,5.728824703510327e-08,5,500
7584,0.02179741277359426,6.396077623094243e-08,5,500
7585,0.02179741277359426,6.014166586965075e-08,5,500
7586,0.02179741277359426,6.882724790102657e-08,5,500
7587,0.02179741277359426,8.665343642633161e-08,5,500
7588,0.02179741277359426,8.083960523208589e-08,5,500
7589,0.02179741277359426,7.21948083537427e-08,5,500
7590,0.02179741277359426,7.07804943544943e-08,5,500
7591,0.02179741277359426,6.184227174799162e-08,5,500
7592,0.02179741277359426,7.166045890016903e-08,5,500
7593,0.020720125758089125,4.293235988939159e-08,5,500
7594,0.020720125758089125,4.773849227035498e-08,5,500
7595,0.020720125758089125,8.379153371151915e-08,5,500
7596,0.020720125758089125,6.984085842987042e-08,5,500
7597,0.020720125758089125,8.649261218351967e-08,5,500
7598,0.020720125758089125,7.095016485436645e-08,5,500
7599,0.020720125758089125,5.961054228009743e-08,5,500
7600,0.020720125758089125,5.5975750257175605e-08,5,500
7601,0.020720125758089125,6.954607556508563e-08,5,500
7602,0.020720125758089125,8.958423336480337e-08,5,500
7603,0.020720125758089125,7.918561095721088e-08,5,500
7604,0.020720125758089125,7.003341551126141e-08,5,500
7605,0.020720125758089125,5.82451846753429e-08,5,500
7606,0.020720125758089125,7.508741362016735e-08,5,500
7607,0.020720125758089125,8.260406758608951e-08,5,500
7608,0.020720125758089125,7.302632809569332e-08,5,500
7609,0.020720125758089125,7.927263823148678e-08,5,500
7610,0.020720125758089125,6.391880447154108e-08,5,500
7611,0.020720125758089125,7.328897311253968e-08,5,500
7612,0.020720125758089125,6.081664594148606e-08,5,500
7613,0.020720125758089125,8.666533091172823e-08,5,500
7614,0.020720125758089125,7.23000681546182e-08,5,500
7615,0.020720125758089125,1.337048445293476e-07,5,500
7616,0.020720125758089125,7.504267074409654e-08,5,500
7617,0.020720125758089125,8.099459591903724e-08,5,500
7618,0.020720125758089125,7.74408661641246e-08,5,500
7619,0.020720125758089125,7.111165700735e-08,5,500
7620,0.020720125758089125,8.641438142831248e-08,5,500
7621,0.020720125758089125,7.706243820848613e-08,5,500
7622,0.020720125758089125,8.514969351836044e-08,5,500
7623,0.020720125758089125,7.981866190220899e-08,5,500
7624,0.020720125758089125,6.676910402347858e-08,5,500
7625,0.020720125758089125,5.635081379296025e-08,5,500
7626,0.020720125758089125,6.822990883392777e-08,5,500
7627,0.020720125758089125,7.337406771057431e-08,5,500
7628,0.020720125758089125,8.319888422647637e-08,5,500
7629,0.020720125758089125,7.03970925997055e-08,5,500
7630,0.020720125758089125,7.872053942037383e-08,5,500
7631,0.020720125758089125,6.311532274594356e-08,5,500
7632,0.020720125758089125,7.44521599926884e-08,5,500
7633,0.020720125758089125,5.588804441458706e-08,5,500
7634,0.020720125758089125,7.276771185615871e-08,5,500
7635,0.020720125758089125,6.15568609418915e-08,5,500
7636,0.020720125758089125,6.965701970784721e-08,5,500
7637,0.020720125758089125,8.231175741002517e-08,5,500
7638,0.020720125758089125,6.744020453197663e-08,5,500
7639,0.020720125758089125,7.036278049099565e-08,5,500
7640,0.020720125758089125,8.378605542702644e-08,5,500
7641,0.020720125758089125,6.217594261670456e-08,5,500
7642,0.020720125758089125,6.45745927840835e-08,5,500
7643,0.020720125758089125,6.539015373618895e-08,5,500
7644,0.020720125758089125,5.7881180737240356e-08,5,500
7645,0.020720125758089125,5.342655384765749e-08,5,500
7646,0.020720125758089125,5.6369319878513124e-08,5,500
7647,0.020720125758089125,8.085865488283162e-08,5,500
7648,0.020720125758089125,8.64713740611478e-08,5,500
7649,0.020720125758089125,7.316133832091509e-08,5,500
7650,0.020720125758089125,8.63562092945358e-08,5,500
7651,0.020720125758089125,8.405663010080389e-08,5,500
7652,0.020720125758089125,8.677697849179822e-08,5,500
7653,0.020720125758089125,7.547419755837836e-08,5,500
7654,0.020720125758089125,7.23700850358e-08,5,500
7655,0.020720125758089125,8.213450541916245e-08,5,500
7656,0.020720125758089125,7.976628069172875e-08,5,500
7657,0.020720125758089125,6.478570924173255e-08,5,500
7658,0.020720125758089125,5.3432749780313316e-08,5,500
7659,0.020720125758089125,6.292660259532568e-08,5,500
7660,0.020720125758089125,5.814596448772136e-08,5,500
7661,0.020720125758089125,6.932330620657012e-08,5,500
7662,0.020720125758089125,6.589582568494734e-08,5,500
7663,0.020720125758089125,7.041755623049539e-08,5,500
7664,0.020720125758089125,5.8956800330633996e-08,5,500
7665,0.020720125758089125,7.693937220665248e-08,5,500
7666,0.020720125758089125,7.593145312512206e-08,5,500
7667,0.020720125758089125,6.128168195118633e-08,5,500
7668,0.020720125758089125,7.238115529162314e-08,5,500
7669,0.020720125758089125,5.490496590709881e-08,5,500
7670,0.020720125758089125,6.876413749523635e-08,5,500
7671,0.020720125758089125,6.006177954986924e-08,5,500
7672,0.020720125758089125,6.014583675550966e-08,5,500
7673,0.020720125758089125,5.258953450493209e-08,5,500
7674,0.020720125758089125,5.491093091336552e-08,5,500
7675,0.020720125758089125,7.157221659781499e-08,5,500
7676,0.020720125758089125,6.00318728061211e-08,5,500
7677,0.020720125758089125,5.369050626313765e-08,5,500
7678,0.020720125758089125,4.8117897222255124e-08,5,500
7679,0.020720125758089125,5.3548529166391745e-08,5,500
7680,0.020720125758089125,5.786304413391008e-08,5,500
7681,0.020720125758089125,7.396894829980738e-08,5,500
7682,0.020720125758089125,6.468440005846787e-08,5,500
7683,0.020720125758089125,6.172154343175862e-08,5,500
7684,0.020720125758089125,5.7216080762145793e-08,5,500
7685,0.020720125758089125,6.314464684464838e-08,5,500
7686,0.020720125758089125,5.479142473063803e-08,5,500
7687,0.020720125758089125,5.598233343562242e-08,5,500
7688,0.020720125758089125,5.3701185720456124e-08,5,500
7689,0.020720125758089125,5.053760077089464e-08,5,500
7690,0.020720125758089125,8.742738799583094e-08,5,500
7691,0.020720125758089125,6.466414248507135e-08,5,500
7692,0.020720125758089125,6.002566976803791e-08,5,500
7693,0.020720125758089125,6.950840258923563e-08,5,500
7694,0.020720125758089125,5.5077400418213074e-08,5,500
7695,0.020720125758089125,6.163632804145891e-08,5,500
7696,0.020720125758089125,7.678699631696873e-08,5,500
7697,0.020720125758089125,8.684271080028338e-08,5,500
7698,0.020720125758089125,8.596657607995439e-08,5,500
7699,0.020720125758089125,6.51806644214048e-08,5,500
7700,0.020720125758089125,7.525266454422308e-08,5,500
7701,0.020720125758089125,8.310084353979619e-08,5,500
7702,0.020720125758089125,6.755043813200245e-08,5,500
7703,0.020720125758089125,7.501434140522178e-08,5,500
7704,0.020720125758089125,5.9267883045777126e-08,5,500
7705,0.020720125758089125,7.051990280615428e-08,5,500
7706,0.020720125758089125,6.42015507423821e-08,5,500
7707,0.020720125758089125,6.286271059252613e-08,5,500
7708,0.020720125758089125,8.179791421980553e-08,5,500
7709,0.020720125758089125,7.396614876142849e-08,5,500
7710,0.020720125758089125,7.811310354099987e-08,5,500
7711,0.020720125758089125,1.0194129629326198e-07,5,500
7712,0.020720125758089125,9.969792813535605e-08,5,500
7713,0.020720125758089125,1.1464342009048778e-07,5,500
7714,0.020720125758089125,8.268918350040622e-08,5,500
7715,0.020720125758089125,1.1465814253597273e-07,5,500
7716,0.020720125758089125,8.93841658466954e-08,5,500
7717,0.020720125758089125,7.212795338773503e-08,5,500
7718,0.020720125758089125,8.54298178865065e-08,5,500
7719,0.020720125758089125,9.849794224692232e-08,5,500
7720,0.020720125758089125,7.687253145149953e-08,5,500
7721,0.020720125758089125,1.0516339443711331e-07,5,500
7722,0.020720125758089125,1.125771973420342e-07,5,500
7723,0.020720125758089125,9.619805041438667e-08,5,500
7724,0.020720125758089125,1.0607274703033909e-07,5,500
7725,0.020720125758089125,1.0325099708552443e-07,5,500
7726,0.020720125758089125,7.604549523421156e-08,5,500
7727,0.020720125758089125,8.222029634907813e-08,5,500
7728,0.020720125758089125,8.281275398758225e-08,5,500
7729,0.020720125758089125,7.962410109030316e-08,5,500
7730,0.020720125758089125,7.574657701070464e-08,5,500
7731,0.020720125758089125,5.030826599750071e-08,5,500
7732,0.020720125758089125,7.276153723978496e-08,5,500
7733,0.020720125758089125,7.636400312094338e-08,5,500
7734,0.020720125758089125,6.151402942577988e-08,5,500
7735,0.020720125758089125,7.027042414620155e-08,5,500
7736,0.020720125758089125,6.487043435754458e-08,5,500
7737,0.020720125758089125,6.440600230916971e-08,5,500
7738,0.020720125758089125,6.445093703177918e-08,5,500
7739,0.020720125758089125,6.357743842499985e-08,5,500
7740,0.020720125758089125,7.064072349294293e-08,5,500
7741,0.020720125758089125,6.779635697284903e-08,5,500
7742,0.020720125758089125,5.385423307302517e-08,5,500
7743,0.020720125758089125,4.731782965450293e-08,5,500
7744,0.020720125758089125,6.094318649729757e-08,5,500
7745,0.020720125758089125,6.873843005905655e-08,5,500
7746,0.020720125758089125,7.117058231642659e-08,5,500
7747,0.020720125758089125,6.376655647954976e-08,5,500
7748,0.020720125758089125,6.923877293729674e-08,5,500
7749,0.020720125758089125,6.701782240270404e-08,5,500
7750,0.020720125758089125,6.86883652178949e-08,5,500
7751,0.020720125758089125,5.628815813452093e-08,5,500
7752,0.020720125758089125,4.5322572361783386e-08,5,500
7753,0.020720125758089125,5.231180466580554e-08,5,500
7754,0.020720125758089125,5.6171113982372844e-08,5,500
7755,0.020720125758089125,5.615402898229149e-08,5,500
7756,0.020720125758089125,5.6091678857228544e-08,5,500
7757,0.020720125758089125,4.69891006105172e-08,5,500
7758,0.020720125758089125,5.142893400034154e-08,5,500
7759,0.020720125758089125,5.41630029715634e-08,5,500
7760,0.020720125758089125,7.518031708286799e-08,5,500
7761,0.020720125758089125,7.341931507198751e-08,5,500
7762,0.020720125758089125,8.907987592010613e-08,5,500
7763,0.020720125758089125,8.393499228986911e-08,5,500
7764,0.020720125758089125,6.366914817590441e-08,5,500
7765,0.020720125758089125,7.391912504317588e-08,5,500
7766,0.020720125758089125,6.043025990720707e-08,5,500
7767,0.020720125758089125,8.596803979799006e-08,5,500
7768,0.020720125758089125,8.031724973989185e-08,5,500
7769,0.020720125758089125,9.270608813949366e-08,5,500
7770,0.020720125758089125,8.816011387580147e-08,5,500
7771,0.020720125758089125,1.0050597154531715e-07,5,500
7772,0.020720125758089125,7.44174855071833e-08,5,500
7773,0.020720125758089125,8.02546651357261e-08,5,500
7774,0.020720125758089125,8.586801669707711e-08,5,500
7775,0.020720125758089125,5.222785404157548e-08,5,500
7776,0.020720125758089125,1.0667577043932397e-07,5,500
7777,0.020720125758089125,8.062687584242667e-08,5,500
7778,0.020720125758089125,8.758735248193261e-08,5,500
7779,0.020720125758089125,9.873146922245724e-08,5,500
7780,0.020720125758089125,8.8059842084931e-08,5,500
7781,0.020720125758089125,7.460150897031781e-08,5,500
7782,0.020720125758089125,8.971947096370059e-08,5,500
7783,0.020720125758089125,7.527899725801035e-08,5,500
7784,0.020720125758089125,6.121144480175644e-08,5,500
7785,0.020720125758089125,7.438530502668073e-08,5,500
7786,0.020720125758089125,6.169658206545137e-08,5,500
7787,0.020720125758089125,4.9530271439834905e-08,5,500
7788,0.020720125758089125,6.410873254480975e-08,5,500
7789,0.020720125758089125,7.147272640395386e-08,5,500
7790,0.020720125758089125,7.762197640204249e-08,5,500
7791,0.020720125758089125,6.865674606615357e-08,5,500
7792,0.020720125758089125,1.1056022231059615e-07,5,500
7793,0.020720125758089125,7.394385193038033e-08,5,500
7794,0.020720125758089125,7.835768656150321e-08,5,500
7795,0.020720125758089125,8.726463818220509e-08,5,500
7796,0.020720125758089125,7.782580979664999e-08,5,500
7797,0.020720125758089125,9.58065342615555e-08,5,500
7798,0.020720125758089125,9.13393947143959e-08,5,500
7799,0.020720125758089125,1.0461607047318466e-07,5,500
7800,0.020720125758089125,1.1821415313306716e-07,5,500
7801,0.020720125758089125,7.657751410761193e-08,5,500
7802,0.020720125758089125,7.328398510253464e-08,5,500
7803,0.020720125758089125,9.235159126319559e-08,5,500
7804,0.020720125758089125,7.527606982193902e-08,5,500
7805,0.020720125758089125,6.17479400943921e-08,5,500
7806,0.020720125758089125,6.568090071823462e-08,5,500
7807,0.020720125758089125,8.387381456032017e-08,5,500
7808,0.020720125758089125,8.580030907978653e-08,5,500
7809,0.020720125758089125,6.940454255754958e-08,5,500
7810,0.020720125758089125,9.795573419069115e-08,5,500
7811,0.020720125758089125,6.442902389380833e-08,5,500
7812,0.020720125758089125,9.573068382451311e-08,5,500
7813,0.020720125758089125,6.990087086933272e-08,5,500
7814,0.020720125758089125,7.031616888752978e-08,5,500
7815,0.020720125758089125,7.975656046710355e-08,5,500
7816,0.020720125758089125,5.265801661380465e-08,5,500
7817,0.020720125758089125,6.224442472557712e-08,5,500
7818,0.020720125758089125,8.235793558242221e-08,5,500
7819,0.020720125758089125,5.974170846911875e-08,5,500
7820,0.020720125758089125,5.542264602809155e-08,5,500
7821,0.020720125758089125,6.266472496463393e-08,5,500
7822,0.020720125758089125,5.879588016455273e-08,5,500
7823,0.020720125758089125,6.575788802365423e-08,5,500
7824,0.020720125758089125,6.718131118077508e-08,5,500
7825,0.020720125758089125,7.345800412394965e-08,5,500
7826,0.020720125758089125,5.2123503735401755e-08,5,500
7827,0.020720125758089125,6.446542499816132e-08,5,500
7828,0.020720125758089125,5.494653265714078e-08,5,500
7829,0.020720125758089125,6.114132844459164e-08,5,500
7830,0.020720125758089125,5.4804822013920784e-08,5,500
7831,0.020720125758089125,5.283914816800461e-08,5,500
7832,0.020720125758089125,6.444322764309618e-08,5,500
7833,0.020720125758089125,7.493457587770536e-08,5,500
7834,0.020720125758089125,8.266930251465965e-08,5,500
7835,0.020720125758089125,8.602525269907346e-08,5,500
7836,0.020720125758089125,7.700652560060917e-08,5,500
7837,0.020720125758089125,7.298461213167684e-08,5,500
7838,0.020720125758089125,8.511345583883667e-08,5,500
7839,0.020720125758089125,8.195132039645614e-08,5,500
7840,0.020720125758089125,7.307313154569783e-08,5,500
7841,0.020720125758089125,1.0592620469651592e-07,5,500
7842,0.020720125758089125,9.96379583284579e-08,5,500
7843,0.020720125758089125,8.536252238400266e-08,5,500
7844,0.020720125758089125,8.516693128512998e-08,5,500
7845,0.020720125758089125,1.0533963035186389e-07,5,500
7846,0.020720125758089125,7.970010784674741e-08,5,500
7847,0.020720125758089125,8.686532737556263e-08,5,500
7848,0.020720125758089125,7.190869411033418e-08,5,500
7849,0.020720125758089125,7.581724048577598e-08,5,500
7850,0.020720125758089125,7.92405430161125e-08,5,500
7851,0.020720125758089125,7.612388230882061e-08,5,500
7852,0.020720125758089125,8.49971470984201e-08,5,500
7853,0.020720125758089125,1.0720894749738363e-07,5,500
7854,0.020720125758089125,7.721473593846895e-08,5,500
7855,0.020720125758089125,6.969875698814576e-08,5,500
7856,0.020720125758089125,7.409845181882702e-08,5,500
7857,0.020720125758089125,6.832190990735398e-08,5,500
7858,0.020720125758089125,7.415428626700304e-08,5,500
7859,0.020720125758089125,5.842547068368731e-08,5,500
7860,0.020720125758089125,5.84884674026398e-08,5,500
7861,0.020720125758089125,6.851549017028447e-08,5,500
7862,0.020720125758089125,6.11287163110319e-08,5,500
7863,0.020720125758089125,5.984497875033412e-08,5,500
7864,0.020720125758089125,5.878985476215348e-08,5,500
7865,0.020720125758089125,5.764916011230525e-08,5,500
7866,0.020720125758089125,6.54109086895005e-08,5,500
7867,0.020720125758089125,6.075306657749024e-08,5,500
7868,0.020720125758089125,7.766762877281508e-08,5,500
7869,0.020720125758089125,7.301390780867223e-08,5,500
7870,0.020720125758089125,7.534585222401802e-08,5,500
7871,0.020720125758089125,8.238311721697755e-08,5,500
7872,0.020720125758089125,6.031714150367407e-08,5,500
7873,0.020720125758089125,6.862186552325511e-08,5,500
7874,0.020720125758089125,7.32699660943581e-08,5,500
7875,0.020720125758089125,7.222419640129374e-08,5,500
7876,0.020720125758089125,7.780743516150324e-08,5,500
7877,0.020720125758089125,6.7052553731628e-08,5,500
7878,0.020720125758089125,5.9385261153011015e-08,5,500
7879,0.020720125758089125,5.482046816496222e-08,5,500
7880,0.020720125758089125,5.5113947183826895e-08,5,500
7881,0.020720125758089125,5.549056325548918e-08,5,500
7882,0.020720125758089125,6.182902012596969e-08,5,500
7883,0.020720125758089125,6.10278618751181e-08,5,500
7884,0.020720125758089125,5.497920341213103e-08,5,500
7885,0.020720125758089125,4.878097215055277e-08,5,500
7886,0.020720125758089125,6.962255838516285e-08,5,500
7887,0.020720125758089125,6.643413286155919e-08,5,500
7888,0.020720125758089125,6.013595310605524e-08,5,500
7889,0.020720125758089125,5.049102114185189e-08,5,500
7890,0.020720125758089125,4.8929582163736995e-08,5,500
7891,0.018182158237323165,3.3059087911624374e-08,5,500
7892,0.018182158237323165,4.5524991776346724e-08,5,500
7893,0.018182158237323165,5.548779924424707e-08,5,500
7894,0.018182158237323165,4.452612500926989e-08,5,500
7895,0.018182158237323165,4.9887265873849174e-08,5,500
7896,0.018182158237323165,5.104040567971424e-08,5,500
7897,0.018182158237323165,4.7987636975221903e-08,5,500
7898,0.018182158237323165,6.138164820868042e-08,5,500
7899,0.018182158237323165,6.766791216250567e-08,5,500
7900,0.018182158237323165,5.5661793396666326e-08,5,500
7901,0.018182158237323165,7.899865295257769e-08,5,500
7902,0.018182158237323165,6.83758187847161e-08,5,500
7903,0.018182158237323165,6.712041056289308e-08,5,500
7904,0.018182158237323165,5.2186475585358494e-08,5,500
7905,0.018182158237323165,4.955597177058735e-08,5,500
7906,0.018182158237323165,5.969617689061124e-08,5,500
7907,0.018182158237323165,6.636409466409532e-08,5,500
7908,0.018182158237323165,5.70822962231432e-08,5,500
7909,0.018182158237323165,6.469667113151445e-08,5,500
7910,0.018182158237323165,4.5036372853246576e-08,5,500
7911,0.018182158237323165,5.099041899825352e-08,5,500
7912,0.018182158237323165,4.891185412247978e-08,5,500
7913,0.018182158237323165,5.518652557157111e-08,5,500
7914,0.018182158237323165,4.0534505529876697e-08,5,500
7915,0.01741691812640056,3.033490614257062e-08,5,500
7916,0.01741691812640056,4.8283723685926816e-08,5,500
7917,0.01741691812640056,4.004717624184195e-08,5,500
7918,0.01741691812640056,4.621944071914186e-08,5,500
7919,0.01741691812640056,3.6232542299785564e-08,5,500
7920,0.01741691812640056,4.239645789994029e-08,5,500
7921,0.01741691812640056,5.2247749238176766e-08,5,500
7922,0.01741691812640056,3.947061344433678e-08,5,500
7923,0.01741691812640056,4.2762934526763274e-08,5,500
7924,0.01741691812640056,4.7641663059039274e-08,5,500
7925,0.01741691812640056,6.26602059128345e-08,5,500
7926,0.01741691812640056,4.578455303771989e-08,5,500
7927,0.01741691812640056,5.6469609432951984e-08,5,500
7928,0.01741691812640056,5.238611677782501e-08,5,500
7929,0.01741691812640056,5.368748645651067e-08,5,500
7930,0.01741691812640056,5.274075576267023e-08,5,500
7931,0.01741691812640056,4.6760224137187834e-08,5,500
7932,0.01741691812640056,4.032867906289539e-08,5,500
7933,0.01741691812640056,4.02685813583048e-08,5,500
7934,0.01741691812640056,4.5436134854526244e-08,5,500
7935,0.01741691812640056,6.286004605726703e-08,5,500
7936,0.01741691812640056,4.838704370513369e-08,5,500
7937,0.01741691812640056,4.255298335920088e-08,5,500
7938,0.01741691812640056,5.146959836110909e-08,5,500
7939,0.01741691812640056,5.194332430846771e-08,5,500
7940,0.01741691812640056,6.182519030062394e-08,5,500
7941,0.01741691812640056,6.912321026675272e-08,5,500
7942,0.01741691812640056,5.2968488262195024e-08,5,500
7943,0.01741691812640056,6.621881709634181e-08,5,500
7944,0.01741691812640056,5.9539686958487437e-08,5,500
7945,0.01741691812640056,5.354404208901542e-08,5,500
7946,0.01741691812640056,5.601894415008246e-08,5,500
7947,0.01741691812640056,6.033789645698562e-08,5,500
7948,0.01741691812640056,5.6243173673919955e-08,5,500
7949,0.01741691812640056,5.777958023145402e-08,5,500
7950,0.01741691812640056,5.8229822741395765e-08,5,500
7951,0.01741691812640056,5.938000313676639e-08,5,500
7952,0.01741691812640056,5.8786049805803486e-08,5,500
7953,0.01741691812640056,5.8293736060477386e-08,5,500
7954,0.01741691812640056,4.9107860888852883e-08,5,500
7955,0.01741691812640056,5.5911037577516254e-08,5,500
7956,0.01741691812640056,7.003353630352649e-08,5,500
7957,0.01741691812640056,5.117706436408298e-08,5,500
7958,0.01741691812640056,5.976265526896896e-08,5,500
7959,0.01741691812640056,4.1598372746420864e-08,5,500
7960,0.01741691812640056,7.224156206575572e-08,5,500
7961,0.01741691812640056,7.534995916103071e-08,5,500
7962,0.01741691812640056,7.136324597922794e-08,5,500
7963,0.01741691812640056,7.010753222402855e-08,5,500
7964,0.01741691812640056,7.346670116703535e-08,5,500
7965,0.01741691812640056,7.074108054894168e-08,5,500
7966,0.01741691812640056,6.271882568853471e-08,5,500
7967,0.01741691812640056,5.967061866840595e-08,5,500
7968,0.01741691812640056,5.958856874599405e-08,5,500
7969,0.01741691812640056,6.033086208390159e-08,5,500
7970,0.01741691812640056,5.945126702044945e-08,5,500
7971,0.01741691812640056,5.2427324703785416e-08,5,500
7972,0.01741691812640056,6.664706120318442e-08,5,500
7973,0.01741691812640056,3.928629155325325e-08,5,500
7974,0.01741691812640056,5.3678107292398636e-08,5,500
7975,0.01741691812640056,5.34120054851428e-08,5,500
7976,0.01741691812640056,6.715848144267511e-08,5,500
7977,0.01741691812640056,5.1169468662237705e-08,5,500
7978,0.01741691812640056,4.9144077252094576e-08,5,500
7979,0.01741691812640056,5.719218876265586e-08,5,500
7980,0.01741691812640056,4.3629924562083033e-08,5,500
7981,0.01741691812640056,4.6801300612742125e-08,5,500
7982,0.01741691812640056,6.099041627294355e-08,5,500
7983,0.01741691812640056,5.913464917739475e-08,5,500
7984,0.01741691812640056,4.278042453620401e-08,5,500
7985,0.01741691812640056,4.856827828803034e-08,5,500
7986,0.01741691812640056,4.4568675861000884e-08,5,500
7987,0.01741691812640056,5.635117616975549e-08,5,500
7988,0.01741691812640056,5.768782074255796e-08,5,500
7989,0.01741691812640056,5.1981480453378026e-08,5,500
7990,0.01741691812640056,5.228449850847028e-08,5,500
7991,0.01741691812640056,5.634673527765699e-08,5,500
7992,0.01741691812640056,6.809418096054287e-08,5,500
7993,0.01741691812640056,6.184559708799497e-08,5,500
7994,0.01741691812640056,6.89088892613654e-08,5,500
7995,0.01741691812640056,5.689985727030944e-08,5,500
7996,0.01741691812640056,6.56751240057929e-08,5,500
7997,0.01741691812640056,8.242626847732026e-08,5,500
7998,0.01741691812640056,6.947697528403296e-08,5,500
7999,0.01741691812640056,8.218146518856884e-08,5,500
8000,0.01741691812640056,5.874433384178701e-08,5,500
8001,0.01741691812640056,7.23392332702133e-08,5,500
8002,0.01741691812640056,7.388031519894867e-08,5,500
8003,0.01741691812640056,8.466091827585842e-08,5,500
8004,0.01741691812640056,8.717230315369306e-08,5,500
8005,0.01741691812640056,9.659399324846163e-08,5,500
8006,0.01741691812640056,6.291551812864782e-08,5,500
8007,0.01741691812640056,6.778792283057555e-08,5,500
8008,0.01741691812640056,8.777153226446899e-08,5,500
8009,0.01741691812640056,6.248023964872118e-08,5,500
8010,0.01741691812640056,5.041329842470077e-08,5,500
8011,0.01741691812640056,5.9076228353660554e-08,5,500
8012,0.01741691812640056,6.544462394231232e-08,5,500
8013,0.01741691812640056,5.7425420862955434e-08,5,500
8014,0.01741691812640056,6.97370765578853e-08,5,500
8015,0.01741691812640056,7.089281695016325e-08,5,500
8016,0.01741691812640056,7.276931057731417e-08,5,500
8017,0.01741691812640056,8.558723152418679e-08,5,500
8018,0.01741691812640056,8.945296769979905e-08,5,500
8019,0.01741691812640056,1.0042012377198262e-07,5,500
8020,0.01741691812640056,7.957405045999622e-08,5,500
8021,0.01741691812640056,8.981991328482763e-08,5,500
8022,0.01741691812640056,7.687919634236096e-08,5,500
8023,0.01741691812640056,9.180786264550989e-08,5,500
8024,0.01741691812640056,6.602078883588547e-08,5,500
8025,0.01741691812640056,5.7626259319931705e-08,5,500
8026,0.01741691812640056,6.808350860865175e-08,5,500
8027,0.01741691812640056,6.00356599989027e-08,5,500
8028,0.01741691812640056,6.937299446008183e-08,5,500
8029,0.01741691812640056,6.085630843699619e-08,5,500
8030,0.01741691812640056,5.690983329031951e-08,5,500
8031,0.01741691812640056,5.125238189407355e-08,5,500
8032,0.01741691812640056,5.697387450709357e-08,5,500
8033,0.01741691812640056,4.371550943460534e-08,5,500
8034,0.01741691812640056,4.4334690585401404e-08,5,500
8035,0.01741691812640056,4.778467399546571e-08,5,500
8036,0.01741691812640056,4.2707455349955126e-08,5,500
8037,0.01741691812640056,5.075811060351043e-08,5,500
8038,0.01741691812640056,5.14119307126748e-08,5,500
8039,0.01741691812640056,4.273691445177974e-08,5,500
8040,0.01741691812640056,4.2436482772245654e-08,5,500
8041,0.01741691812640056,3.966579953385008e-08,5,500
8042,0.01741691812640056,5.707575567726053e-08,5,500
8043,0.01741691812640056,4.3429192686517126e-08,5,500
8044,0.01741691812640056,4.805396969231879e-08,5,500
8045,0.01741691812640056,4.230282257822182e-08,5,500
8046,0.01741691812640056,5.795168434019615e-08,5,500
8047,0.01741691812640056,5.276486803040825e-08,5,500
8048,0.01741691812640056,4.731866454221745e-08,5,500
8049,0.01741691812640056,5.116777401781292e-08,5,500
8050,0.01741691812640056,3.800090553340851e-08,5,500
8051,0.017297855811193585,2.992157988046529e-08,5,500
8052,0.017297855811193585,5.95655684776375e-08,5,500
8053,0.017297855811193585,4.117256935387559e-08,5,500
8054,0.017297855811193585,5.5253266850741056e-08,5,500
8055,0.017297855811193585,5.265279412469681e-08,5,500
8056,0.017297855811193585,4.6694793809365365e-08,5,500
