generation,relative_error,objective_value,dimension,population
580,2.640186809003353,0.0037434916011989117,10,50
581,2.640186809003353,0.002307275775820017,10,50
582,2.640186809003353,0.0041681197471916676,10,50
583,2.640186809003353,0.004096241667866707,10,50
584,2.640186809003353,0.0027103249449282885,10,50
585,2.640186809003353,0.0027416585944592953,10,50
586,2.640186809003353,0.003487191628664732,10,50
587,2.640186809003353,0.006353599485009909,10,50
588,2.640186809003353,0.00197678804397583,10,50
589,2.640186809003353,0.0017936669755727053,10,50
590,2.640186809003353,0.002680191770195961,10,50
591,2.640186809003353,0.0025128847919404507,10,50
592,2.640186809003353,0.0027606459334492683,10,50
593,2.640186809003353,0.0018177404999732971,10,50
594,2.640186809003353,0.0016932819271460176,10,50
595,2.640186809003353,0.0011300569167360663,10,50
596,2.640186809003353,0.0038297746796160936,10,50
597,2.640186809003353,0.0017446778947487473,10,50
598,2.640186809003353,0.00355690554715693,10,50
599,2.640186809003353,0.0019834365230053663,10,50
600,2.640186809003353,0.0022018072195351124,10,50
601,2.403186820447445,0.0005775306490249932,10,50
602,2.403186820447445,0.002017607446759939,10,50
603,2.403186820447445,0.0023659011349081993,10,50
604,2.403186820447445,0.003939641639590263,10,50
605,2.403186820447445,0.001542779034934938,10,50
606,2.403186820447445,0.004368403926491737,10,50
607,2.403186820447445,0.0056207673624157906,10,50
608,2.403186820447445,0.004133469425141811,10,50
609,2.403186820447445,0.005539562553167343,10,50
610,2.403186820447445,0.004580806475132704,10,50
611,2.403186820447445,0.004010381177067757,10,50
612,2.403186820447445,0.004657752811908722,10,50
613,2.403186820447445,0.0018428153125569224,10,50
614,2.403186820447445,0.0013657464878633618,10,50
615,2.403186820447445,0.004435498267412186,10,50
616,2.403186820447445,0.0040799775160849094,10,50
617,2.403186820447445,0.005808250978589058,10,50
618,2.403186820447445,0.005822136066854,10,50
619,2.403186820447445,0.00186384585686028,10,50
620,2.403186820447445,0.009133957326412201,10,50
621,2.403186820447445,0.004275131970643997,10,50
622,2.403186820447445,0.008037518709897995,10,50
623,2.403186820447445,0.01210201159119606,10,50
624,2.403186820447445,0.013233288191258907,10,50
625,2.403186820447445,0.006871636025607586,10,50
626,2.403186820447445,0.008085791952908039,10,50
627,2.403186820447445,0.008394163101911545,10,50
628,2.403186820447445,0.009381764568388462,10,50
629,2.403186820447445,0.005613164976239204,10,50
630,2.403186820447445,0.005516778212040663,10,50
631,2.403186820447445,0.0047142524272203445,10,50
632,2.403186820447445,0.004290435463190079,10,50
633,2.403186820447445,0.0024436647072434425,10,50
634,2.403186820447445,0.002579835243523121,10,50
635,2.403186820447445,0.004120072349905968,10,50
636,2.403186820447445,0.006176951341331005,10,50
637,2.403186820447445,0.0024621603079140186,10,50
638,2.403186820447445,0.004779274575412273,10,50
639,2.403186820447445,0.004889786709100008,10,50
640,2.403186820447445,0.0013211932964622974,10,50
641,2.403186820447445,0.00619121827185154,10,50
642,2.403186820447445,0.002833959646522999,10,50
643,2.403186820447445,0.006364144384860992,10,50
644,2.403186820447445,0.0025707141030579805,10,50
645,2.403186820447445,0.002702865516766906,10,50
646,2.403186820447445,0.005371689796447754,10,50
647,2.403186820447445,0.004709587898105383,10,50
648,2.403186820447445,0.0016814642585814,10,50
649,2.403186820447445,0.0027721994556486607,10,50
650,2.403186820447445,0.004572762176394463,10,50
651,2.403186820447445,0.0034042340703308582,10,50
652,2.403186820447445,0.0018291142769157887,10,50
653,2.403186820447445,0.0036599673330783844,10,50
654,2.403186820447445,0.005482937209308147,10,50
655,2.403186820447445,0.006854092702269554,10,50
656,2.403186820447445,0.004330255091190338,10,50
657,2.403186820447445,0.003785376437008381,10,50
658,2.403186820447445,0.005107066128402948,10,50
659,2.403186820447445,0.0006694012554362416,10,50
660,2.403186820447445,0.004410817287862301,10,50
661,2.403186820447445,0.0007022508652880788,10,50
662,2.403186820447445,0.005367061588913202,10,50
663,2.403186820447445,0.001737702637910843,10,50
664,2.403186820447445,0.004302458371967077,10,50
665,2.403186820447445,0.005310284439474344,10,50
666,2.403186820447445,0.005347753409296274,10,50
667,2.403186820447445,0.004440280143171549,10,50
668,2.403186820447445,0.0035668383352458477,10,50
669,2.403186820447445,0.0027101822197437286,10,50
670,2.403186820447445,0.0034089372493326664,10,50
671,2.403186820447445,0.006227022036910057,10,50
672,2.403186820447445,0.002008802490308881,10,50
673,2.403186820447445,0.003240670543164015,10,50
674,2.403186820447445,0.0035678879357874393,10,50
675,2.403186820447445,0.001981680979952216,10,50
676,2.403186820447445,0.0032907375134527683,10,50
677,2.403186820447445,0.004938574507832527,10,50
678,2.403186820447445,0.0017191084334626794,10,50
679,2.403186820447445,0.0019652540795505047,10,50
680,2.403186820447445,0.002784357639029622,10,50
681,2.403186820447445,0.0027467748150229454,10,50
682,2.403186820447445,0.0031729689799249172,10,50
683,2.403186820447445,0.002601644955575466,10,50
684,2.403186820447445,0.003925881814211607,10,50
685,2.403186820447445,0.0020851714070886374,10,50
686,2.403186820447445,0.0027665183879435062,10,50
687,2.403186820447445,0.006104899570345879,10,50
688,2.403186820447445,0.0032886804547160864,10,50
689,2.403186820447445,0.0031981279607862234,10,50
690,2.403186820447445,0.002810076344758272,10,50
691,2.403186820447445,0.002162843244150281,10,50
692,2.403186820447445,0.002288862131536007,10,50
693,2.403186820447445,0.002219193149358034,10,50
694,2.403186820447445,0.0021999748423695564,10,50
695,2.403186820447445,0.0013361317105591297,10,50
696,2.403186820447445,0.004051805008202791,10,50
697,2.403186820447445,0.001421782886609435,10,50
698,2.403186820447445,0.004383178427815437,10,50
699,2.403186820447445,0.0022875377908349037,10,50
700,2.403186820447445,0.006132851354777813,10,50
701,2.403186820447445,0.0008460048120468855,10,50
702,2.403186820447445,0.003352731466293335,10,50
703,2.403186820447445,0.0016298864502459764,10,50
704,2.403186820447445,0.004757600370794535,10,50
705,2.403186820447445,0.002071014605462551,10,50
706,2.403186820447445,0.0016005138168111444,10,50
707,2.403186820447445,0.0032851886935532093,10,50
708,2.403186820447445,0.002592199482023716,10,50
709,2.403186820447445,0.005152312107384205,10,50
710,2.403186820447445,0.0018479768186807632,10,50
711,2.403186820447445,0.0024772179313004017,10,50
712,2.403186820447445,0.0028283814899623394,10,50
713,2.403186820447445,0.0037410221993923187,10,50
714,2.403186820447445,0.00214884290471673,10,50
715,2.403186820447445,0.003081055823713541,10,50
716,2.403186820447445,0.0026553424540907145,10,50
717,2.403186820447445,0.001934474566951394,10,50
718,2.403186820447445,0.0016819530865177512,10,50
719,2.403186820447445,0.0031288324389606714,10,50
720,2.403186820447445,0.0010144694242626429,10,50
721,2.403186820447445,0.0018510438967496157,10,50
722,2.403186820447445,0.0014436973724514246,10,50
723,2.403186820447445,0.001695994520559907,10,50
724,2.403186820447445,0.0018087674397975206,10,50
725,2.403186820447445,0.0017913485644385219,10,50
726,2.403186820447445,0.0013206322910264134,10,50
727,2.403186820447445,0.001236631185747683,10,50
728,2.403186820447445,0.0022270907647907734,10,50
729,2.403186820447445,0.002008986659348011,10,50
730,2.403186820447445,0.000898687751032412,10,50
731,2.403186820447445,0.000662462436594069,10,50
732,2.403186820447445,0.0017483297269791365,10,50
733,2.403186820447445,0.002399477642029524,10,50
734,1.7041392624378204,0.00029040907975286245,10,50
735,1.7041392624378204,0.0033752527087926865,10,50
736,1.7041392624378204,0.0017641066806390882,10,50
737,1.7041392624378204,0.0031520016491413116,10,50
738,1.7041392624378204,0.001610107603482902,10,50
739,1.7041392624378204,0.005836292169988155,10,50
740,1.7041392624378204,0.0056548588909208775,10,50
741,1.7041392624378204,0.0028030129615217447,10,50
742,1.7041392624378204,0.0024888275656849146,10,50
743,1.7041392624378204,0.0016091270372271538,10,50
744,1.7041392624378204,0.002478928305208683,10,50
745,1.7041392624378204,0.0027368273586034775,10,50
746,1.7041392624378204,0.0018815507646650076,10,50
747,1.7041392624378204,0.0016623768024146557,10,50
748,1.7041392624378204,0.0026491633616387844,10,50
749,1.7041392624378204,0.004335618577897549,10,50
750,1.7041392624378204,0.002360550919547677,10,50
751,1.7041392624378204,0.0025924299843609333,10,50
752,1.7041392624378204,0.0031021051108837128,10,50
753,1.7041392624378204,0.001832878217101097,10,50
754,1.7041392624378204,0.0027675703167915344,10,50
755,1.7041392624378204,0.0029863447416573763,10,50
756,1.7041392624378204,0.002438239986076951,10,50
757,1.7041392624378204,0.0013247227761894464,10,50
758,1.7041392624378204,0.0012964988127350807,10,50
759,1.7041392624378204,0.0026170331984758377,10,50
760,1.7041392624378204,0.0019766022451221943,10,50
761,1.7041392624378204,0.0012650673743337393,10,50
762,1.7041392624378204,0.0021381007973104715,10,50
763,1.7041392624378204,0.0029299568850547075,10,50
764,1.7041392624378204,0.0019205500138923526,10,50
765,1.7041392624378204,0.0020310417748987675,10,50
766,1.7041392624378204,0.0022888698149472475,10,50
767,1.7041392624378204,0.0020198351703584194,10,50
768,1.7041392624378204,0.000996891874819994,10,50
769,1.7041392624378204,0.002387641929090023,10,50
770,1.7041392624378204,0.001928825629875064,10,50
771,1.7041392624378204,0.0013132652966305614,10,50
772,1.7041392624378204,0.002642734907567501,10,50
773,1.7041392624378204,0.0015369008760899305,10,50
774,1.7041392624378204,0.0008322983048856258,10,50
775,1.7041392624378204,0.0022576716728508472,10,50
776,1.7041392624378204,0.0008353741723112762,10,50
777,1.7041392624378204,0.0018039678689092398,10,50
778,1.7041392624378204,0.0022182599641382694,10,50
779,1.7041392624378204,0.0018543150508776307,10,50
780,1.7041392624378204,0.002397923730313778,10,50
781,1.7041392624378204,0.00043045321945101023,10,50
782,1.7041392624378204,0.0017616997938603163,10,50
783,1.7041392624378204,0.0031967165414243937,10,50
784,1.7041392624378204,0.0014493233757093549,10,50
785,1.7041392624378204,0.001404783921316266,10,50
786,1.7041392624378204,0.001706596463918686,10,50
787,1.7041392624378204,0.0005142298759892583,10,50
788,1.7041392624378204,0.0009957558941096067,10,50
789,1.7041392624378204,0.0015245787799358368,10,50
790,1.7041392624378204,0.0012907602358609438,10,50
791,1.7041392624378204,0.0015390575863420963,10,50
792,1.7041392624378204,0.0022900342009961605,10,50
793,1.7041392624378204,0.001141269225627184,10,50
794,1.7041392624378204,0.0012983385240659118,10,50
795,1.7041392624378204,0.0036194093991070986,10,50
796,1.7041392624378204,0.0009151726844720542,10,50
797,1.7041392624378204,0.0018676291219890118,10,50
798,1.7041392624378204,0.0012410447234287858,10,50
799,1.7041392624378204,0.002133370842784643,10,50
800,1.7041392624378204,0.0016155519988387823,10,50
801,1.7041392624378204,0.0029032998718321323,10,50
802,1.7041392624378204,0.0010155508061870933,10,50
803,1.7041392624378204,0.0014854026958346367,10,50
804,1.7041392624378204,0.0027923532761633396,10,50
805,1.7041392624378204,0.0021476689726114273,10,50
806,1.7041392624378204,0.0021895591635257006,10,50
807,1.7041392624378204,0.0014994493685662746,10,50
808,1.7041392624378204,0.0016207421431317925,10,50
809,1.7041392624378204,0.0017139909323304892,10,50
810,1.7041392624378204,0.0024020401760935783,10,50
811,1.7041392624378204,0.0012909808428958058,10,50
812,1.7041392624378204,0.001212423900142312,10,50
813,1.7041392624378204,0.0009833414806053042,10,50
814,1.7041392624378204,0.004341433756053448,10,50
815,1.7041392624378204,0.003174105193465948,10,50
816,1.7041392624378204,0.0018055739346891642,10,50
817,1.7041392624378204,0.0013538473285734653,10,50
818,1.7041392624378204,0.003402100410312414,10,50
819,1.7041392624378204,0.00201712129637599,10,50
820,1.7041392624378204,0.001552699482999742,10,50
821,1.7041392624378204,0.00175501371268183,10,50
822,1.7041392624378204,0.0017253144178539515,10,50
823,1.7041392624378204,0.0010997324716299772,10,50
824,1.7041392624378204,0.0016827284125611186,10,50
825,1.7041392624378204,0.0008766179671511054,10,50
826,1.7041392624378204,0.0023168118204921484,10,50
827,1.7041392624378204,0.0022586239501833916,10,50
828,1.7041392624378204,0.0033135476987808943,10,50
829,1.7041392624378204,0.002796020358800888,10,50
830,1.7041392624378204,0.002840565051883459,10,50
831,1.7041392624378204,0.00043168762931600213,10,50
832,1.7041392624378204,0.0012003042502328753,10,50
833,1.7041392624378204,0.000994852278381586,10,50
834,1.7041392624378204,0.0024736004415899515,10,50
835,1.7041392624378204,0.0026006787084043026,10,50
836,1.7041392624378204,0.0009193691657856107,10,50
837,1.7041392624378204,0.0022078687325119972,10,50
838,1.7041392624378204,0.0016791446832939982,10,50
839,1.7041392624378204,0.002720615593716502,10,50
840,1.7041392624378204,0.0008181669982150197,10,50
841,1.7041392624378204,0.002226273063570261,10,50
842,1.7041392624378204,0.0025481069460511208,10,50
843,1.7041392624378204,0.0015012298244982958,10,50
844,1.7041392624378204,0.0018377380911260843,10,50
845,1.7041392624378204,0.0027444399893283844,10,50
846,1.7041392624378204,0.0029781830962747335,10,50
847,1.7041392624378204,0.003795305499807,10,50
848,1.7041392624378204,0.002529856748878956,10,50
849,1.7041392624378204,0.0012543058255687356,10,50
850,1.7041392624378204,0.00241478206589818,10,50
851,1.7041392624378204,0.002555116545408964,10,50
852,1.7041392624378204,0.0009498200961388648,10,50
853,1.7041392624378204,0.0021148663945496082,10,50
854,1.7041392624378204,0.003800969338044524,10,50
855,1.7041392624378204,0.001974500482901931,10,50
856,1.7041392624378204,0.001866374397650361,10,50
857,1.7041392624378204,0.0008448704029433429,10,50
858,1.7041392624378204,0.002588641131296754,10,50
859,1.7041392624378204,0.0012208156986162066,10,50
860,1.7041392624378204,0.0020319789182394743,10,50
861,1.7041392624378204,0.0020890827290713787,10,50
862,1.7041392624378204,0.001849169610068202,10,50
863,1.7041392624378204,0.0019520295318216085,10,50
864,1.7041392624378204,0.0015113758854568005,10,50
865,1.7041392624378204,0.0018753057811409235,10,50
866,1.7041392624378204,0.0012841447023674846,10,50
867,1.7041392624378204,0.0008520971750840545,10,50
868,1.7041392624378204,0.002080403035506606,10,50
869,1.7041392624378204,0.001189475879073143,10,50
870,1.7041392624378204,0.0035227532498538494,10,50
871,1.7041392624378204,0.003125729039311409,10,50
872,1.7041392624378204,0.0030800753738731146,10,50
873,1.7041392624378204,0.0008840832742862403,10,50
874,1.7041392624378204,0.0007124819094315171,10,50
875,1.7041392624378204,0.0012168276589363813,10,50
876,1.7041392624378204,0.0006818985566496849,10,50
877,1.7041392624378204,0.0014942868147045374,10,50
878,1.7041392624378204,0.001517613185569644,10,50
879,1.7041392624378204,0.001588604412972927,10,50
880,1.7041392624378204,0.0010248784674331546,10,50
881,1.7041392624378204,0.0009990790858864784,10,50
882,1.7041392624378204,0.0011219873558729887,10,50
883,1.7041392624378204,0.0012452328810468316,10,50
884,1.7041392624378204,0.0008710005786269903,10,50
885,1.7041392624378204,0.0010095873149111867,10,50
886,1.7041392624378204,0.0008511524647474289,10,50
887,1.7041392624378204,0.0005147326737642288,10,50
888,1.7041392624378204,0.000611629628110677,10,50
889,1.7041392624378204,0.0006481909658759832,10,50
890,1.7041392624378204,0.0008213183027692139,10,50
891,1.7041392624378204,0.00039528601337224245,10,50
892,1.7041392624378204,0.001391066936776042,10,50
893,1.7041392624378204,0.0007149851880967617,10,50
894,1.7041392624378204,0.0006126415682956576,10,50
895,1.7041392624378204,0.0006295636994764209,10,50
896,1.7041392624378204,0.00040704873390495777,10,50
897,1.7041392624378204,0.0013823308981955051,10,50
898,1.7041392624378204,0.0005226502544246614,10,50
899,1.7041392624378204,0.0010019794572144747,10,50
900,1.7041392624378204,0.0008676577126607299,10,50
