generation,relative_error,objective_value,dimension,population
8914,0.018409448966849595,5.520018930837978e-08,2,500
8915,0.018409448966849595,4.6557456556683974e-08,2,500
8916,0.018409448966849595,4.160169453371054e-08,2,500
8917,0.018409448966849595,3.537764570182844e-08,2,500
8918,0.018409448966849595,5.336843855729967e-08,2,500
8919,0.018409448966849595,4.330798475393749e-08,2,500
8920,0.018409448966849595,4.293629984886138e-08,2,500
8921,0.018409448966849595,4.7820051918279205e-08,2,500
8922,0.018409448966849595,4.560197197633897e-08,2,500
8923,0.018409448966849595,3.421939709369326e-08,2,500
8924,0.018409448966849595,4.8306063149539114e-08,2,500
8925,0.018409448966849595,6.101505789501971e-08,2,500
8926,0.018409448966849595,5.818952786285081e-08,2,500
8927,0.018409448966849595,4.823741406312365e-08,2,500
8928,0.018409448966849595,6.675927721744301e-08,2,500
8929,0.018409448966849595,4.822936716664117e-08,2,500
8930,0.018409448966849595,5.499522259810874e-08,2,500
8931,0.018409448966849595,6.254384032899907e-08,2,500
8932,0.018409448966849595,7.076758379298553e-08,2,500
8933,0.018409448966849595,6.180113842901847e-08,2,500
8934,0.018409448966849595,6.230401794482532e-08,2,500
8935,0.018409448966849595,6.434090948914672e-08,2,500
8936,0.018409448966849595,5.043452944164528e-08,2,500
8937,0.018409448966849595,4.7284583359896715e-08,2,500
8938,0.018409448966849595,5.078968356997393e-08,2,500
8939,0.018409448966849595,5.2611376588629355e-08,2,500
8940,0.018409448966849595,5.17626865814691e-08,2,500
8941,0.018409448966849595,4.443418077926253e-08,2,500
8942,0.018409448966849595,5.0725972755572e-08,2,500
8943,0.018409448966849595,5.8848492301422084e-08,2,500
8944,0.018409448966849595,4.332385117322701e-08,2,500
8945,0.018409448966849595,5.935191893513547e-08,2,500
8946,0.018409448966849595,4.596155278591141e-08,2,500
8947,0.018409448966849595,4.627602478990411e-08,2,500
8948,0.018409448966849595,6.136164643066877e-08,2,500
8949,0.018409448966849595,5.491089893894241e-08,2,500
8950,0.018409448966849595,4.139176112971654e-08,2,500
8951,0.018409448966849595,6.081912573563386e-08,2,500
8952,0.018409448966849595,4.224743577196932e-08,2,500
8953,0.018409448966849595,4.9277836922101415e-08,2,500
8954,0.018409448966849595,5.261151514446283e-08,2,500
8955,0.018409448966849595,4.555992916266405e-08,2,500
8956,0.018409448966849595,4.423394628361166e-08,2,500
8957,0.018409448966849595,5.6885916421833826e-08,2,500
8958,0.018409448966849595,5.713943096452567e-08,2,500
8959,0.018409448966849595,5.550304749135648e-08,2,500
8960,0.018409448966849595,5.705026495661514e-08,2,500
8961,0.018409448966849595,5.537275882261383e-08,2,500
8962,0.018409448966849595,5.687227400130723e-08,2,500
8963,0.018409448966849595,4.640632056407412e-08,2,500
8964,0.018409448966849595,4.9232131260623646e-08,2,500
8965,0.018409448966849595,4.544372700365784e-08,2,500
8966,0.018409448966849595,5.359278532068856e-08,2,500
8967,0.018409448966849595,5.171149908278494e-08,2,500
8968,0.018409448966849595,5.6316565633096616e-08,2,500
8969,0.018409448966849595,4.254590990626639e-08,2,500
8970,0.018409448966849595,5.149373549784286e-08,2,500
8971,0.018409448966849595,4.43246861436819e-08,2,500
8972,0.018409448966849595,5.2919229887038455e-08,2,500
8973,0.018409448966849595,4.2135880562454986e-08,2,500
8974,0.018409448966849595,5.6605820475397195e-08,2,500
8975,0.018409448966849595,4.566555134033479e-08,2,500
8976,0.018409448966849595,4.2425732260653604e-08,2,500
8977,0.018409448966849595,4.722888391484048e-08,2,500
8978,0.018409448966849595,4.916658369324978e-08,2,500
8979,0.018409448966849595,4.628957128716138e-08,2,500
8980,0.018409448966849595,4.366856387605367e-08,2,500
8981,0.018409448966849595,3.708380802436295e-08,2,500
8982,0.018409448966849595,4.651353435747296e-08,2,500
8983,0.018409448966849595,4.994832281113304e-08,2,500
8984,0.018409448966849595,3.651010871408289e-08,2,500
8985,0.018409448966849595,5.2357279400894186e-08,2,500
8986,0.018409448966849595,3.584520413824066e-08,2,500
8987,0.018409448966849595,4.343628745573369e-08,2,500
8988,0.018409448966849595,4.87667222159871e-08,2,500
8989,0.01781052560545504,3.172148410612863e-08,2,500
8990,0.01781052560545504,4.553830024178751e-08,2,500
8991,0.01781052560545504,3.930462000312218e-08,2,500
8992,0.01781052560545504,4.3076560984900425e-08,2,500
8993,0.01781052560545504,4.3270322436228525e-08,2,500
8994,0.01781052560545504,4.0653571176108017e-08,2,500
8995,0.01781052560545504,4.6543057408143795e-08,2,500
8996,0.01781052560545504,4.374790307792864e-08,2,500
8997,0.01781052560545504,4.745791670757171e-08,2,500
8998,0.01781052560545504,3.989732277887015e-08,2,500
8999,0.01781052560545504,3.714532681442506e-08,2,500
9000,0.01781052560545504,4.8222212001292064e-08,2,500
9001,0.01781052560545504,3.8666545520982254e-08,2,500
9002,0.01781052560545504,5.094234012403831e-08,2,500
9003,0.01781052560545504,3.8952837400074714e-08,2,500
9004,0.01781052560545504,4.2743916850440655e-08,2,500
9005,0.01781052560545504,4.918061335956736e-08,2,500
9006,0.01781052560545504,5.07339166233578e-08,2,500
9007,0.01781052560545504,4.236001416302315e-08,2,500
9008,0.01781052560545504,5.47131335792983e-08,2,500
9009,0.01781052560545504,4.341309534083848e-08,2,500
9010,0.01781052560545504,4.359412031362808e-08,2,500
9011,0.01781052560545504,4.072139603295e-08,2,500
9012,0.01781052560545504,3.957557836997694e-08,2,500
9013,0.01781052560545504,5.104073252937269e-08,2,500
9014,0.01781052560545504,4.622521743158359e-08,2,500
9015,0.01781052560545504,4.4083520833737566e-08,2,500
9016,0.01781052560545504,3.833764594673994e-08,2,500
9017,0.01781052560545504,4.043263501785077e-08,2,500
9018,0.01781052560545504,3.817403282369014e-08,2,500
9019,0.01781052560545504,3.765573808323097e-08,2,500
9020,0.01781052560545504,3.339883036801439e-08,2,500
9021,0.01781052560545504,4.5579142238239e-08,2,500
9022,0.01781052560545504,4.019790367237874e-08,2,500
9023,0.01781052560545504,3.637522638655355e-08,2,500
9024,0.01781052560545504,3.8446984262918704e-08,2,500
9025,0.01781052560545504,4.1830219288385706e-08,2,500
9026,0.017738807946443558,3.146653071439687e-08,2,500
9027,0.017738807946443558,5.4274412519816906e-08,2,500
9028,0.017738807946443558,4.4613429395212734e-08,2,500
9029,0.017738807946443558,4.089404015417131e-08,2,500
9030,0.017738807946443558,4.2901483254809136e-08,2,500
9031,0.017738807946443558,4.01989836973371e-08,2,500
9032,0.017738807946443558,4.3307728958552616e-08,2,500
9033,0.017738807946443558,4.634908279399497e-08,2,500
9034,0.017738807946443558,5.220039867026571e-08,2,500
9035,0.017738807946443558,4.0664293265990636e-08,2,500
9036,0.017738807946443558,4.974760514642185e-08,2,500
9037,0.017738807946443558,4.044826695803749e-08,2,500
9038,0.017738807946443558,5.3184436410447233e-08,2,500
9039,0.017738807946443558,3.940175119510059e-08,2,500
9040,0.017738807946443558,4.1351061241812204e-08,2,500
9041,0.017738807946443558,4.11837959291006e-08,2,500
9042,0.017738807946443558,4.6600959535680886e-08,2,500
9043,0.017738807946443558,4.165795530752803e-08,2,500
9044,0.017738807946443558,3.971432960270249e-08,2,500
9045,0.017738807946443558,5.029595939731735e-08,2,500
9046,0.017738807946443558,3.584623442520751e-08,2,500
9047,0.017738807946443558,3.2632019753009445e-08,2,500
9048,0.017738807946443558,4.758134863891428e-08,2,500
9049,0.017738807946443558,3.9271050411571196e-08,2,500
9050,0.017738807946443558,4.711544576707638e-08,2,500
9051,0.017738807946443558,4.5296776107761616e-08,2,500
9052,0.017738807946443558,4.5585384356172653e-08,2,500
9053,0.017738807946443558,4.122063401723608e-08,2,500
9054,0.017738807946443558,3.686740157604618e-08,2,500
9055,0.017738807946443558,4.0898136433042964e-08,2,500
9056,0.017738807946443558,4.5279278992893524e-08,2,500
9057,0.017738807946443558,4.7319918650146064e-08,2,500
9058,0.017738807946443558,4.3653521686337626e-08,2,500
9059,0.017738807946443558,4.4376125885037254e-08,2,500
9060,0.017738807946443558,3.5312034185608354e-08,2,500
9061,0.017738807946443558,4.97668857235567e-08,2,500
9062,0.017738807946443558,4.0154354508104007e-08,2,500
9063,0.017738807946443558,4.8184681133989216e-08,2,500
9064,0.017738807946443558,4.602789260843565e-08,2,500
9065,0.017738807946443558,3.589630281908285e-08,2,500
9066,0.017738807946443558,3.876985843476177e-08,2,500
9067,0.017738807946443558,5.351294873889856e-08,2,500
9068,0.017738807946443558,4.5651169955363e-08,2,500
9069,0.017738807946443558,4.426178534799874e-08,2,500
9070,0.017738807946443558,3.427682315759739e-08,2,500
9071,0.017738807946443558,4.1042195420004646e-08,2,500
9072,0.017738807946443558,4.823504795581357e-08,2,500
9073,0.017738807946443558,3.453237340522719e-08,2,500
9074,0.017738807946443558,4.777913886755414e-08,2,500
9075,0.017738807946443558,3.314753982408547e-08,2,500
9076,0.017738807946443558,4.072841264246563e-08,2,500
9077,0.017738807946443558,4.3482483391699134e-08,2,500
9078,0.017738807946443558,4.0152730917952795e-08,2,500
9079,0.017738807946443558,3.603793174988823e-08,2,500
9080,0.017738807946443558,4.8351910919564034e-08,2,500
9081,0.017738807946443558,4.105219986172415e-08,2,500
9082,0.017738807946443558,5.6541395565545827e-08,2,500
9083,0.017738807946443558,4.1330292077645936e-08,2,500
9084,0.017738807946443558,4.3177500685942505e-08,2,500
9085,0.017738807946443558,5.356868371109158e-08,2,500
9086,0.017738807946443558,3.152842964482261e-08,2,500
9087,0.017738807946443558,4.1214697432678804e-08,2,500
9088,0.017738807946443558,3.613513044342653e-08,2,500
9089,0.017738807946443558,4.152853705363668e-08,2,500
9090,0.017738807946443558,4.0455461203237064e-08,2,500
9091,0.017738807946443558,4.235480588477003e-08,2,500
9092,0.017738807946443558,3.3797590504036634e-08,2,500
9093,0.017738807946443558,4.079810622670266e-08,2,500
9094,0.017738807946443558,3.173341411866204e-08,2,500
9095,0.017738807946443558,4.4187103753756674e-08,2,500
9096,0.017738807946443558,5.4190685716548614e-08,2,500
9097,0.017738807946443558,3.631856770880404e-08,2,500
9098,0.017738807946443558,4.8198693036738405e-08,2,500
9099,0.017738807946443558,3.608319332215615e-08,2,500
9100,0.017738807946443558,4.374348350211221e-08,2,500
9101,0.017738807946443558,3.505327939024028e-08,2,500
9102,0.017738807946443558,5.0626120184915635e-08,2,500
9103,0.017738807946443558,4.4763030615513344e-08,2,500
9104,0.017738807946443558,4.781225371175424e-08,2,500
9105,0.017738807946443558,5.422884896688629e-08,2,500
9106,0.017738807946443558,4.206516379667846e-08,2,500
9107,0.017738807946443558,4.239872808398104e-08,2,500
9108,0.017738807946443558,3.9357651360205637e-08,2,500
9109,0.017738807946443558,4.5125435832460425e-08,2,500
9110,0.017738807946443558,4.263981878693812e-08,2,500
9111,0.017738807946443558,3.19045412311425e-08,2,500
9112,0.017738807946443558,3.609639520618657e-08,2,500
9113,0.017738807946443558,4.2187089377421216e-08,2,500
9114,0.017738807946443558,4.8026606691564666e-08,2,500
9115,0.017738807946443558,3.7486195481051254e-08,2,500
9116,0.017738807946443558,4.719071000636177e-08,2,500
9117,0.017738807946443558,3.6700807726219864e-08,2,500
9118,0.017738807946443558,4.3364181578908756e-08,2,500
9119,0.017738807946443558,4.556572008596049e-08,2,500
9120,0.017738807946443558,4.1537116857170986e-08,2,500
9121,0.017738807946443558,4.268220621383989e-08,2,500
9122,0.017738807946443558,3.931215530883492e-08,2,500
9123,0.017738807946443558,4.512779483434315e-08,2,500
9124,0.017738807946443558,3.5417059507381055e-08,2,500
9125,0.017738807946443558,4.095699068784597e-08,2,500
9126,0.017738807946443558,4.166540179539879e-08,2,500
9127,0.017738807946443558,4.121281449442904e-08,2,500
9128,0.017738807946443558,4.979557743922669e-08,2,500
9129,0.017738807946443558,4.212544979509403e-08,2,500
9130,0.017738807946443558,5.2355062507558614e-08,2,500
9131,0.017738807946443558,6.31838403819529e-08,2,500
9132,0.017738807946443558,6.353047155016611e-08,2,500
9133,0.017738807946443558,7.856548478457626e-08,2,500
9134,0.017738807946443558,5.5655164032941684e-08,2,500
9135,0.017738807946443558,7.09868572812411e-08,2,500
9136,0.017738807946443558,5.306375072677838e-08,2,500
9137,0.017738807946443558,6.370706984171193e-08,2,500
9138,0.017738807946443558,4.493251282156052e-08,2,500
9139,0.017738807946443558,6.423854159720577e-08,2,500
9140,0.017738807946443558,4.690551946850974e-08,2,500
9141,0.017738807946443558,4.383338136904058e-08,2,500
9142,0.017738807946443558,5.5462493264712975e-08,2,500
9143,0.017738807946443558,5.307895278860997e-08,2,500
9144,0.017738807946443558,3.743290477586925e-08,2,500
9145,0.017738807946443558,3.9338171831104773e-08,2,500
9146,0.017738807946443558,5.4049877462603035e-08,2,500
9147,0.017738807946443558,4.8560039545009204e-08,2,500
9148,0.017738807946443558,5.061044561216477e-08,2,500
9149,0.017738807946443558,5.1190053085292675e-08,2,500
9150,0.017738807946443558,4.903818151547057e-08,2,500
9151,0.017738807946443558,3.998966491280953e-08,2,500
9152,0.017738807946443558,4.663032271423617e-08,2,500
9153,0.017738807946443558,3.657835634385265e-08,2,500
9154,0.017738807946443558,4.0820626878712574e-08,2,500
9155,0.017738807946443558,4.392620667204028e-08,2,500
9156,0.017738807946443558,5.0041421673086006e-08,2,500
9157,0.017738807946443558,4.7012299830839765e-08,2,500
9158,0.017738807946443558,4.2827860369243353e-08,2,500
9159,0.017738807946443558,4.24927328879221e-08,2,500
9160,0.017738807946443558,4.7585064777422303e-08,2,500
9161,0.017738807946443558,4.089533334195039e-08,2,500
9162,0.017738807946443558,4.405050901823415e-08,2,500
9163,0.017738807946443558,3.987403829341929e-08,2,500
9164,0.017738807946443558,4.45935590676072e-08,2,500
9165,0.017738807946443558,4.762947725112099e-08,2,500
9166,0.017738807946443558,6.45378932517815e-08,2,500
9167,0.017738807946443558,5.040817185886226e-08,2,500
9168,0.017738807946443558,5.149880522026251e-08,2,500
9169,0.017738807946443558,4.0096132636335824e-08,2,500
9170,0.017738807946443558,4.470602732453699e-08,2,500
9171,0.017738807946443558,5.254167234625129e-08,2,500
9172,0.017738807946443558,4.495084482414313e-08,2,500
9173,0.017738807946443558,4.3766519297605555e-08,2,500
9174,0.017738807946443558,4.456684976616998e-08,2,500
9175,0.017738807946443558,4.234831507687886e-08,2,500
9176,0.017738807946443558,4.700200761931228e-08,2,500
9177,0.017738807946443558,4.639471740119916e-08,2,500
9178,0.017738807946443558,6.273073438478605e-08,2,500
9179,0.017738807946443558,6.046897738087864e-08,2,500
9180,0.017738807946443558,5.7281653198515414e-08,2,500
9181,0.017738807946443558,4.60023947823629e-08,2,500
9182,0.017738807946443558,5.460553609282215e-08,2,500
9183,0.017738807946443558,4.6152042187941333e-08,2,500
9184,0.017738807946443558,5.770991506892642e-08,2,500
9185,0.017738807946443558,4.0720724570064704e-08,2,500
9186,0.017738807946443558,4.939031228445856e-08,2,500
9187,0.017738807946443558,5.107871103859907e-08,2,500
9188,0.017738807946443558,4.885612270300044e-08,2,500
9189,0.017738807946443558,4.870921088695468e-08,2,500
9190,0.017738807946443558,3.922435354297704e-08,2,500
9191,0.017738807946443558,4.0267615020184166e-08,2,500
9192,0.017738807946443558,6.60110472949782e-08,2,500
9193,0.017738807946443558,4.901262329326528e-08,2,500
9194,0.017738807946443558,4.530836505978186e-08,2,500
9195,0.017738807946443558,4.747219861656049e-08,2,500
9196,0.017738807946443558,4.914091888963412e-08,2,500
9197,0.017738807946443558,4.3326306098379064e-08,2,500
9198,0.017738807946443558,6.11020851692956e-08,2,500
9199,0.017738807946443558,6.25531697551196e-08,2,500
9200,0.017738807946443558,4.9513126043621014e-08,2,500
9201,0.017738807946443558,4.436855860490141e-08,2,500
9202,0.017738807946443558,5.4031303875490266e-08,2,500
9203,0.017738807946443558,4.567538169908403e-08,2,500
9204,0.017738807946443558,4.9638053667422355e-08,2,500
9205,0.017738807946443558,4.53155983848319e-08,2,500
9206,0.017738807946443558,4.2795839760856325e-08,2,500
9207,0.017738807946443558,4.1340069145689995e-08,2,500
9208,0.017738807946443558,5.0117133554294924e-08,2,500
9209,0.017738807946443558,4.7242675549341584e-08,2,500
9210,0.017738807946443558,4.774625850245684e-08,2,500
9211,0.017738807946443558,4.479867499185275e-08,2,500
9212,0.017738807946443558,4.884616444655876e-08,2,500
9213,0.017738807946443558,3.608771947938294e-08,2,500
9214,0.017738807946443558,4.194392033696204e-08,2,500
9215,0.017738807946443558,4.5666919135101125e-08,2,500
9216,0.017738807946443558,4.431563027651464e-08,2,500
9217,0.017738807946443558,4.4867991988439826e-08,2,500
9218,0.017738807946443558,3.280410965089686e-08,2,500
9219,0.017738807946443558,3.468215581392542e-08,2,500
9220,0.017738807946443558,3.81994453846346e-08,2,500
9221,0.017738807946443558,4.3767823143525675e-08,2,500
9222,0.017738807946443558,4.411119647329542e-08,2,500
9223,0.017738807946443558,3.375267354499556e-08,2,500
9224,0.017738807946443558,3.973146078806167e-08,2,500
9225,0.017738807946443558,4.3312592623578894e-08,2,500
9226,0.017738807946443558,3.652880309346074e-08,2,500
9227,0.017738807946443558,3.293019901207117e-08,2,500
9228,0.017738807946443558,4.300738254414682e-08,2,500
9229,0.017738807946443558,4.424631327992756e-08,2,500
9230,0.017738807946443558,4.851414914242014e-08,2,500
9231,0.017738807946443558,4.874608805494063e-08,2,500
9232,0.017738807946443558,5.182021922678359e-08,2,500
9233,0.017738807946443558,3.650094981821894e-08,2,500
9234,0.017738807946443558,4.712288514951979e-08,2,500
9235,0.017738807946443558,4.505216821826252e-08,2,500
9236,0.017738807946443558,3.992487052073557e-08,2,500
9237,0.017738807946443558,4.6034159595365054e-08,2,500
9238,0.017738807946443558,5.665702218493607e-08,2,500
9239,0.017738807946443558,3.701349626794581e-08,2,500
9240,0.017738807946443558,4.2083669882231334e-08,2,500
9241,0.017738807946443558,4.1078777712755254e-08,2,500
9242,0.017738807946443558,4.0861763750399405e-08,2,500
9243,0.017738807946443558,4.56264679371543e-08,2,500
9244,0.017738807946443558,4.361296390698044e-08,2,500
9245,0.017738807946443558,4.209912063402044e-08,2,500
9246,0.017738807946443558,3.6191515562222776e-08,2,500
9247,0.017738807946443558,4.8918920469986915e-08,2,500
9248,0.017738807946443558,4.274873077747543e-08,2,500
9249,0.017738807946443558,3.7490195836653584e-08,2,500
9250,0.017738807946443558,4.831558797491198e-08,2,500
9251,0.017738807946443558,3.5499695627549954e-08,2,500
9252,0.017738807946443558,5.1130136569099705e-08,2,500
9253,0.017738807946443558,3.8298324511742976e-08,2,500
9254,0.017738807946443558,5.058877761143776e-08,2,500
9255,0.017738807946443558,3.8326316342818245e-08,2,500
9256,0.017738807946443558,3.940224857501562e-08,2,500
9257,0.017738807946443558,4.0286838753900156e-08,2,500
9258,0.017738807946443558,4.302930278754502e-08,2,500
9259,0.017738807946443558,4.773761475007632e-08,2,500
9260,0.017738807946443558,4.307827339289361e-08,2,500
9261,0.017738807946443558,5.387057555594765e-08,2,500
9262,0.017738807946443558,4.184723323419348e-08,2,500
9263,0.017738807946443558,3.812667159763805e-08,2,500
9264,0.017738807946443558,3.7218534032490425e-08,2,500
9265,0.017738807946443558,3.8247470968144626e-08,2,500
9266,0.017738807946443558,4.088414229386217e-08,2,500
9267,0.017738807946443558,5.1171952009099186e-08,2,500
9268,0.017738807946443558,4.716342516530858e-08,2,500
9269,0.017738807946443558,5.054455698427773e-08,2,500
9270,0.017738807946443558,5.896158228324566e-08,2,500
9271,0.017738807946443558,4.584439849963928e-08,2,500
9272,0.017738807946443558,6.071681468711176e-08,2,500
9273,0.017738807946443558,6.407564967503276e-08,2,500
9274,0.017738807946443558,5.6563521866337396e-08,2,500
9275,0.017738807946443558,5.712368533750123e-08,2,500
9276,0.017738807946443558,6.080031766941829e-08,2,500
9277,0.017738807946443558,4.984003965091688e-08,2,500
9278,0.017738807946443558,5.1821430702148064e-08,2,500
9279,0.017738807946443558,5.3714419578909656e-08,2,500
9280,0.017738807946443558,4.5308155449674814e-08,2,500
9281,0.017738807946443558,4.823200328019084e-08,2,500
9282,0.017738807946443558,4.78100652401281e-08,2,500
9283,0.017738807946443558,4.87938045523606e-08,2,500
9284,0.017738807946443558,5.021104243496666e-08,2,500
9285,0.017738807946443558,4.917211526844767e-08,2,500
9286,0.017738807946443558,4.3428311613524784e-08,2,500
9287,0.017738807946443558,4.9832383552939064e-08,2,500
9288,0.017738807946443558,4.082022542206687e-08,2,500
9289,0.017738807946443558,4.261127273252896e-08,2,500
9290,0.017738807946443558,4.472488512874406e-08,2,500
9291,0.017738807946443558,3.7709753542003455e-08,2,500
9292,0.017738807946443558,4.4943664789798277e-08,2,500
9293,0.017738807946443558,4.032791167674077e-08,2,500
9294,0.017738807946443558,3.902965062252406e-08,2,500
9295,0.017738807946443558,3.9930235118390556e-08,2,500
9296,0.017738807946443558,4.2195416938284325e-08,2,500
9297,0.017738807946443558,4.514686935408463e-08,2,500
9298,0.017738807946443558,3.341978782600563e-08,2,500
9299,0.017738807946443558,3.581191165835662e-08,2,500
9300,0.017738807946443558,4.720935820046179e-08,2,500
9301,0.017738807946443558,4.168835587847752e-08,2,500
9302,0.017738807946443558,3.755001287686355e-08,2,500
9303,0.017738807946443558,3.979389617825291e-08,2,500
9304,0.017738807946443558,4.234207651165889e-08,2,500
9305,0.017738807946443558,3.682402294202802e-08,2,500
9306,0.017738807946443558,4.803189312951872e-08,2,500
9307,0.017738807946443558,3.659499725472415e-08,2,500
9308,0.017738807946443558,3.2734025268155165e-08,2,500
9309,0.017738807946443558,4.2805201161399964e-08,2,500
9310,0.017738807946443558,4.196141034640277e-08,2,500
9311,0.016790394147392362,2.8191735168547893e-08,2,500
9312,0.016790394147392362,3.7050149614969996e-08,2,500
9313,0.016790394147392362,3.6363211108891846e-08,2,500
9314,0.016331074584741145,2.667040099879614e-08,2,500
9315,0.016331074584741145,4.476149939591778e-08,2,500
9316,0.016331074584741145,3.379069468678608e-08,2,500
9317,0.016331074584741145,4.59933957586145e-08,2,500
9318,0.016331074584741145,3.9980140087436666e-08,2,500
9319,0.016331074584741145,3.253053293406083e-08,2,500
9320,0.016331074584741145,4.4328611892296976e-08,2,500
9321,0.016331074584741145,3.495517830742756e-08,2,500
9322,0.016331074584741145,2.9167972925847607e-08,2,500
9323,0.016331074584741145,4.5200284404245394e-08,2,500
9324,0.016331074584741145,3.702783857306713e-08,2,500
9325,0.016331074584741145,4.0259241274043234e-08,2,500
9326,0.016331074584741145,3.703062390059131e-08,2,500
9327,0.016331074584741145,4.630349792478228e-08,2,500
9328,0.016331074584741145,4.370844663981188e-08,2,500
9329,0.016331074584741145,3.353540023454116e-08,2,500
9330,0.016331074584741145,4.470394543432121e-08,2,500
9331,0.016331074584741145,3.455536301544271e-08,2,500
9332,0.016331074584741145,3.356969457968262e-08,2,500
9333,0.016331074584741145,3.901593714772389e-08,2,500
9334,0.016331074584741145,4.153888610858303e-08,2,500
9335,0.016331074584741145,3.392229430687621e-08,2,500
9336,0.016331074584741145,3.572320750322433e-08,2,500
9337,0.016331074584741145,4.9776872401707806e-08,2,500
9338,0.016331074584741145,3.8242529143417414e-08,2,500
9339,0.016331074584741145,3.6733410979650216e-08,2,500
9340,0.016331074584741145,4.182185620038581e-08,2,500
9341,0.016331074584741145,3.488047539690342e-08,2,500
9342,0.016331074584741145,4.84197215655513e-08,2,500
9343,0.016331074584741145,4.1731894384611223e-08,2,500
9344,0.016331074584741145,3.804891690606382e-08,2,500
9345,0.016331074584741145,2.8700789300728502e-08,2,500
9346,0.016331074584741145,4.4101113871874986e-08,2,500
9347,0.016331074584741145,3.979829799050094e-08,2,500
9348,0.016331074584741145,3.849261176469554e-08,2,500
9349,0.016331074584741145,3.9470709367606105e-08,2,500
9350,0.016331074584741145,3.530611891733315e-08,2,500
9351,0.016331074584741145,4.026205857599052e-08,2,500
9352,0.016331074584741145,3.461264697079969e-08,2,500
9353,0.016331074584741145,4.63862974697804e-08,2,500
9354,0.016331074584741145,3.4617244182300055e-08,2,500
9355,0.016331074584741145,4.0016985280999506e-08,2,500
9356,0.016331074584741145,3.867961950732024e-08,2,500
9357,0.016331074584741145,4.3255337089931345e-08,2,500
9358,0.016331074584741145,3.847246432542306e-08,2,500
9359,0.016331074584741145,3.919683422282105e-08,2,500
9360,0.016331074584741145,3.666496084520077e-08,2,500
9361,0.016331074584741145,4.8787946127504256e-08,2,500
9362,0.016331074584741145,3.954507121761708e-08,2,500
9363,0.016331074584741145,4.286620480797865e-08,2,500
9364,0.016331074584741145,3.758915312346289e-08,2,500
9365,0.016331074584741145,3.934746217737484e-08,2,500
9366,0.016331074584741145,4.528441976958675e-08,2,500
9367,0.016331074584741145,3.776299450919396e-08,2,500
9368,0.016331074584741145,4.000687070515596e-08,2,500
9369,0.016331074584741145,3.46770647752237e-08,2,500
9370,0.016331074584741145,3.7621870063730967e-08,2,500
9371,0.016331074584741145,3.7721306966886914e-08,2,500
9372,0.016331074584741145,3.849971719205314e-08,2,500
9373,0.016331074584741145,4.059566194314357e-08,2,500
9374,0.016331074584741145,5.065835040340971e-08,2,500
9375,0.016331074584741145,4.70731613688713e-08,2,500
9376,0.016331074584741145,5.0008544860702386e-08,2,500
9377,0.016331074584741145,4.258355446040696e-08,2,500
9378,0.016331074584741145,5.720207596482396e-08,2,500
9379,0.016331074584741145,3.9961751241435195e-08,2,500
9380,0.016331074584741145,5.890191445701021e-08,2,500
9381,0.016331074584741145,4.007787168802679e-08,2,500
9382,0.016331074584741145,5.086615217919643e-08,2,500
9383,0.016331074584741145,4.89824714122733e-08,2,500
9384,0.016331074584741145,3.8488828124627616e-08,2,500
9385,0.016331074584741145,4.0765890219063294e-08,2,500
9386,0.016331074584741145,3.004075210810697e-08,2,500
9387,0.016331074584741145,4.383406349006691e-08,2,500
9388,0.016331074584741145,3.5632115924499885e-08,2,500
9389,0.016331074584741145,5.0766988834993754e-08,2,500
9390,0.016331074584741145,3.947531013182015e-08,2,500
9391,0.016331074584741145,4.4708475144261683e-08,2,500
9392,0.016331074584741145,4.180308010859335e-08,2,500
9393,0.016331074584741145,3.78872186956869e-08,2,500
9394,0.016331074584741145,3.8904467203337845e-08,2,500
9395,0.016331074584741145,4.539311504458965e-08,2,500
9396,0.016331074584741145,4.674297215956358e-08,2,500
9397,0.016331074584741145,3.8067099694671924e-08,2,500
9398,0.016331074584741145,3.854671959402367e-08,2,500
9399,0.016331074584741145,3.89450640625455e-08,2,500
9400,0.016331074584741145,4.160271060982268e-08,2,500
9401,0.016331074584741145,3.623026501031745e-08,2,500
9402,0.016331074584741145,4.352935079054987e-08,2,500
9403,0.016331074584741145,3.413768467908085e-08,2,500
9404,0.016331074584741145,4.433201539200127e-08,2,500
9405,0.016331074584741145,4.043515744456272e-08,2,500
9406,0.016331074584741145,3.761344657959853e-08,2,500
9407,0.016331074584741145,3.9626470993425755e-08,2,500
9408,0.016331074584741145,5.0014261177011576e-08,2,500
9409,0.016331074584741145,3.543307514064509e-08,2,500
9410,0.016331074584741145,3.914883350830678e-08,2,500
9411,0.016331074584741145,3.800752423899212e-08,2,500
9412,0.016331074584741145,3.324774411339604e-08,2,500
9413,0.016331074584741145,3.8231085852658e-08,2,500
9414,0.016331074584741145,3.720536767559679e-08,2,500
9415,0.016331074584741145,4.023760169502566e-08,2,500
9416,0.016331074584741145,4.257379515593129e-08,2,500
9417,0.016331074584741145,4.20750616569876e-08,2,500
9418,0.016331074584741145,3.201632381433228e-08,2,500
9419,0.016331074584741145,5.5074046656500286e-08,2,500
9420,0.016331074584741145,4.1705320086293796e-08,2,500
9421,0.016331074584741145,3.985116947546885e-08,2,500
9422,0.016331074584741145,5.5009273580708395e-08,2,500
9423,0.016331074584741145,5.729337360094178e-08,2,500
9424,0.016331074584741145,4.2307199521474104e-08,2,500
