generation,relative_error,objective_value,dimension,population
4471,0.17961185658350587,4.39827999798581e-06,10,500
4472,0.17961185658350587,4.6845143515383825e-06,10,500
4473,0.17961185658350587,5.136967956786975e-06,10,500
4474,0.17961185658350587,5.487826911121374e-06,10,500
4475,0.17961185658350587,5.1535807870095596e-06,10,500
4476,0.17961185658350587,5.5284108384512365e-06,10,500
4477,0.17961185658350587,5.605370006378507e-06,10,500
4478,0.17961185658350587,3.7994586818967946e-06,10,500
4479,0.17961185658350587,5.383122243074467e-06,10,500
4480,0.17961185658350587,3.259373215769301e-06,10,500
4481,0.17961185658350587,3.5294215194880962e-06,10,500
4482,0.17961185658350587,4.039035047753714e-06,10,500
4483,0.17961185658350587,4.845268449571449e-06,10,500
4484,0.17961185658350587,5.429428256320534e-06,10,500
4485,0.17961185658350587,5.2642799346358515e-06,10,500
4486,0.17961185658350587,6.7218716139905155e-06,10,500
4487,0.17961185658350587,5.35213894181652e-06,10,500
4488,0.17961185658350587,6.2123908719513565e-06,10,500
4489,0.17961185658350587,5.876067916688044e-06,10,500
4490,0.17961185658350587,5.735151717090048e-06,10,500
4491,0.17961185658350587,5.032562967244303e-06,10,500
4492,0.17961185658350587,5.591528406512225e-06,10,500
4493,0.17961185658350587,4.959968919138191e-06,10,500
4494,0.17961185658350587,4.565337349049514e-06,10,500
4495,0.17961185658350587,4.40652365796268e-06,10,500
4496,0.17961185658350587,6.122359081928153e-06,10,500
4497,0.17961185658350587,5.895848516956903e-06,10,500
4498,0.17961185658350587,4.852579877479002e-06,10,500
4499,0.17961185658350587,6.209538241819246e-06,10,500
4500,0.17961185658350587,6.964131443965016e-06,10,500
4501,0.17961185658350587,4.838412678509485e-06,10,500
4502,0.17961185658350587,5.1181341405026615e-06,10,500
4503,0.17961185658350587,5.128742486704141e-06,10,500
4504,0.17961185658350587,5.2784748731937725e-06,10,500
4505,0.17961185658350587,5.6446051530656405e-06,10,500
4506,0.17961185658350587,5.889924977964256e-06,10,500
4507,0.17961185658350587,6.1972750700078905e-06,10,500
4508,0.17961185658350587,5.47745230505825e-06,10,500
4509,0.17961185658350587,5.330963176675141e-06,10,500
4510,0.17961185658350587,6.462226338044275e-06,10,500
4511,0.17961185658350587,5.582162884820718e-06,10,500
4512,0.17961185658350587,9.188262083625887e-06,10,500
4513,0.17961185658350587,7.186307811934967e-06,10,500
4514,0.17961185658350587,6.449444299505558e-06,10,500
4515,0.17961185658350587,8.427724424109329e-06,10,500
4516,0.17961185658350587,7.5584025580610614e-06,10,500
4517,0.17961185658350587,7.523805379605619e-06,10,500
4518,0.17961185658350587,8.612653800810222e-06,10,500
4519,0.17961185658350587,1.0731688234955072e-05,10,500
4520,0.17961185658350587,9.10114249563776e-06,10,500
4521,0.17961185658350587,7.192642897280166e-06,10,500
4522,0.17961185658350587,6.149973160063382e-06,10,500
4523,0.17961185658350587,5.449344371299958e-06,10,500
4524,0.17961185658350587,5.954083462711424e-06,10,500
4525,0.17961185658350587,4.743059434986208e-06,10,500
4526,0.17961185658350587,5.472442353493534e-06,10,500
4527,0.17961185658350587,4.5309225242817774e-06,10,500
4528,0.17961185658350587,4.336839538154891e-06,10,500
4529,0.17961185658350587,3.6379915400175378e-06,10,500
4530,0.17961185658350587,4.477505171962548e-06,10,500
4531,0.17961185658350587,5.225842414802173e-06,10,500
4532,0.17961185658350587,4.931333478452871e-06,10,500
4533,0.17961185658350587,7.983792784216348e-06,10,500
4534,0.17961185658350587,7.983571777003817e-06,10,500
4535,0.17961185658350587,6.843543815193698e-06,10,500
4536,0.17961185658350587,5.797203357360559e-06,10,500
4537,0.17961185658350587,6.420114004868083e-06,10,500
4538,0.17961185658350587,6.322828085103538e-06,10,500
4539,0.17961185658350587,5.871159828529926e-06,10,500
4540,0.17961185658350587,6.1211458159959875e-06,10,500
4541,0.17961185658350587,4.270228600944392e-06,10,500
4542,0.17961185658350587,5.620042429654859e-06,10,500
4543,0.17961185658350587,5.004565082344925e-06,10,500
4544,0.17961185658350587,3.977675078203902e-06,10,500
4545,0.17961185658350587,5.965099717286648e-06,10,500
4546,0.17961185658350587,4.154313046456082e-06,10,500
4547,0.17961185658350587,3.719775122590363e-06,10,500
4548,0.17961185658350587,4.47950696980115e-06,10,500
4549,0.17961185658350587,4.006491053587524e-06,10,500
4550,0.17961185658350587,3.2544753594265785e-06,10,500
4551,0.17961185658350587,4.131293280806858e-06,10,500
4552,0.16967837000265718,2.87907505480689e-06,10,500
4553,0.16437292797490954,2.7018459149985574e-06,10,500
4554,0.16437292797490954,3.0327319109346718e-06,10,500
4555,0.16324762254953384,2.66497863776749e-06,10,500
4556,0.16324762254953384,2.7648268314806046e-06,10,500
4557,0.15702745877206326,2.465762463543797e-06,10,500
4558,0.15702745877206326,5.167750259715831e-06,10,500
4559,0.15702745877206326,4.923573214909993e-06,10,500
4560,0.15702745877206326,5.5681744015601e-06,10,500
4561,0.15702745877206326,5.78568233322585e-06,10,500
4562,0.15702745877206326,4.809964138985379e-06,10,500
4563,0.15702745877206326,5.711512130801566e-06,10,500
4564,0.15702745877206326,4.2626943468349054e-06,10,500
4565,0.15702745877206326,3.6588232887879713e-06,10,500
4566,0.15702745877206326,4.0669942791282665e-06,10,500
4567,0.15702745877206326,4.3435534280433785e-06,10,500
4568,0.15702745877206326,4.682601684180554e-06,10,500
4569,0.15702745877206326,5.871600478712935e-06,10,500
4570,0.15702745877206326,5.169542873773025e-06,10,500
4571,0.15702745877206326,4.199710929242428e-06,10,500
4572,0.15702745877206326,4.259350589563837e-06,10,500
4573,0.15702745877206326,4.184091721981531e-06,10,500
4574,0.15702745877206326,4.7095154513954185e-06,10,500
4575,0.15702745877206326,3.51290009348304e-06,10,500
4576,0.15702745877206326,3.410928457014961e-06,10,500
4577,0.15702745877206326,3.7148727187741315e-06,10,500
4578,0.15702745877206326,4.49175695393933e-06,10,500
4579,0.15702745877206326,3.404340077395318e-06,10,500
4580,0.15702745877206326,5.0406151785864495e-06,10,500
4581,0.15702745877206326,3.6206390632287366e-06,10,500
4582,0.15702745877206326,3.548612767190207e-06,10,500
4583,0.15702745877206326,4.217067726131063e-06,10,500
4584,0.15702745877206326,3.186078174621798e-06,10,500
4585,0.15702745877206326,4.523474217421608e-06,10,500
4586,0.15702745877206326,4.043240551254712e-06,10,500
4587,0.15702745877206326,3.812399654634646e-06,10,500
4588,0.15702745877206326,3.828734406852163e-06,10,500
4589,0.15702745877206326,3.2753264349594247e-06,10,500
4590,0.15702745877206326,4.059918410348473e-06,10,500
4591,0.15702745877206326,3.2951165849226527e-06,10,500
4592,0.15702745877206326,3.1480217330681626e-06,10,500
4593,0.15702745877206326,4.081053702975623e-06,10,500
4594,0.15702745877206326,3.4499789762776345e-06,10,500
4595,0.15702745877206326,3.859572643705178e-06,10,500
4596,0.15702745877206326,4.602744411386084e-06,10,500
4597,0.15702745877206326,4.800675924343523e-06,10,500
4598,0.15702745877206326,4.757695933221839e-06,10,500
4599,0.15702745877206326,4.32993419963168e-06,10,500
4600,0.15702745877206326,3.505581616991549e-06,10,500
4601,0.15702745877206326,3.893794655596139e-06,10,500
4602,0.15702745877206326,2.564605438237777e-06,10,500
4603,0.15258246567100286,2.3281409085029736e-06,10,500
4604,0.15258246567100286,3.2696325433789752e-06,10,500
4605,0.15258246567100286,3.241880676796427e-06,10,500
4606,0.15258246567100286,2.982035766763147e-06,10,500
4607,0.15258246567100286,3.29219619743526e-06,10,500
4608,0.15258246567100286,2.8550207389343996e-06,10,500
4609,0.15258246567100286,3.402408538022428e-06,10,500
4610,0.15258246567100286,3.843654667434748e-06,10,500
4611,0.15258246567100286,3.473295691946987e-06,10,500
4612,0.15258246567100286,2.971949925267836e-06,10,500
4613,0.15258246567100286,3.262399786763126e-06,10,500
4614,0.15258246567100286,4.2782867240021005e-06,10,500
4615,0.15258246567100286,3.4810029774234863e-06,10,500
4616,0.15258246567100286,3.373150320840068e-06,10,500
4617,0.15258246567100286,3.389773155504372e-06,10,500
4618,0.15258246567100286,3.602653350753826e-06,10,500
4619,0.15258246567100286,2.884189143514959e-06,10,500
4620,0.15258246567100286,2.70095461019082e-06,10,500
4621,0.15258246567100286,2.813193304973538e-06,10,500
4622,0.15258246567100286,3.0473934202746022e-06,10,500
4623,0.15258246567100286,3.004507789228228e-06,10,500
4624,0.15258246567100286,2.7621547360467957e-06,10,500
4625,0.15258246567100286,2.4870548713806784e-06,10,500
4626,0.15258246567100286,3.320405085105449e-06,10,500
4627,0.15130984829738736,2.2894671474205097e-06,10,500
4628,0.15130984829738736,2.612674734336906e-06,10,500
4629,0.15130984829738736,2.4787038910289994e-06,10,500
4630,0.15130984829738736,2.2967510631133337e-06,10,500
4631,0.15130984829738736,3.731154720298946e-06,10,500
4632,0.15130984829738736,2.7656951715471223e-06,10,500
4633,0.15130984829738736,3.179992063451209e-06,10,500
4634,0.15130984829738736,2.4016030693019275e-06,10,500
4635,0.15130984829738736,2.6072511900565587e-06,10,500
4636,0.15130984829738736,2.910489456553478e-06,10,500
4637,0.15130984829738736,3.1468027827941114e-06,10,500
4638,0.15130984829738736,3.3246724342461675e-06,10,500
4639,0.15130984829738736,3.041214768018108e-06,10,500
4640,0.15130984829738736,2.9928428375569638e-06,10,500
4641,0.15130984829738736,2.4922303509811172e-06,10,500
4642,0.14752746792510152,2.1764353732578456e-06,10,500
4643,0.14202867168933153,2.017214228544617e-06,10,500
4644,0.14202867168933153,3.1855965971772093e-06,10,500
4645,0.14202867168933153,3.6799406188947614e-06,10,500
4646,0.14202867168933153,2.6044203877972905e-06,10,500
4647,0.14202867168933153,3.267971806053538e-06,10,500
4648,0.14202867168933153,2.8655908863584045e-06,10,500
4649,0.14202867168933153,3.5376253890717635e-06,10,500
4650,0.14202867168933153,3.6137653296464123e-06,10,500
4651,0.14202867168933153,2.6891195830103243e-06,10,500
4652,0.14202867168933153,2.4401526843575994e-06,10,500
4653,0.131547381170094,1.7304714674537536e-06,10,500
4654,0.131547381170094,2.9452914986904943e-06,10,500
4655,0.131547381170094,2.835775603671209e-06,10,500
4656,0.131547381170094,2.9522589102271013e-06,10,500
4657,0.131547381170094,3.060710923818988e-06,10,500
4658,0.131547381170094,2.3798183974577114e-06,10,500
4659,0.131547381170094,3.2284256121783983e-06,10,500
4660,0.131547381170094,2.976291398226749e-06,10,500
4661,0.131547381170094,3.1185950319922995e-06,10,500
4662,0.131547381170094,2.505553084120038e-06,10,500
4663,0.131547381170094,2.688429503905354e-06,10,500
4664,0.131547381170094,2.556829485911294e-06,10,500
4665,0.131547381170094,5.608519586530747e-06,10,500
4666,0.131547381170094,3.629520051617874e-06,10,500
4667,0.131547381170094,5.4573283705394715e-06,10,500
4668,0.131547381170094,4.588459432852687e-06,10,500
4669,0.131547381170094,4.115973752050195e-06,10,500
4670,0.131547381170094,4.5130946091376245e-06,10,500
4671,0.131547381170094,4.564861228573136e-06,10,500
4672,0.131547381170094,2.957719061669195e-06,10,500
4673,0.131547381170094,2.575454573161551e-06,10,500
4674,0.131547381170094,2.7943181066802936e-06,10,500
4675,0.131547381170094,2.4360556380997878e-06,10,500
4676,0.131547381170094,2.6259317564836238e-06,10,500
4677,0.131547381170094,2.4806886358419433e-06,10,500
4678,0.131547381170094,2.875259042411926e-06,10,500
4679,0.131547381170094,3.149432131976937e-06,10,500
4680,0.131547381170094,3.4421009331708774e-06,10,500
4681,0.131547381170094,2.683963884919649e-06,10,500
4682,0.131547381170094,3.811617716564797e-06,10,500
4683,0.131547381170094,3.5379623568587704e-06,10,500
4684,0.131547381170094,3.671647391456645e-06,10,500
4685,0.131547381170094,2.8616789222724037e-06,10,500
4686,0.131547381170094,2.6784894089360023e-06,10,500
4687,0.131547381170094,2.8519843908725306e-06,10,500
4688,0.131547381170094,3.0172163860697765e-06,10,500
4689,0.131547381170094,4.197730959276669e-06,10,500
4690,0.131547381170094,3.292770315965754e-06,10,500
4691,0.131547381170094,3.1924721497489372e-06,10,500
4692,0.131547381170094,2.5561193979228847e-06,10,500
4693,0.131547381170094,2.8137656045146286e-06,10,500
4694,0.131547381170094,2.5641531919973204e-06,10,500
4695,0.131547381170094,2.120507360814372e-06,10,500
4696,0.131547381170094,2.604441078801756e-06,10,500
4697,0.131547381170094,2.6910327051155036e-06,10,500
4698,0.131547381170094,3.050098257517675e-06,10,500
4699,0.131547381170094,2.969412207676214e-06,10,500
4700,0.131547381170094,2.912311174441129e-06,10,500
4701,0.131547381170094,4.861519300902728e-06,10,500
4702,0.131547381170094,3.438020485191373e-06,10,500
4703,0.131547381170094,4.386189175420441e-06,10,500
4704,0.131547381170094,3.791354174609296e-06,10,500
4705,0.131547381170094,2.885640242311638e-06,10,500
4706,0.131547381170094,3.082684997934848e-06,10,500
4707,0.131547381170094,2.6149366476602154e-06,10,500
4708,0.131547381170094,2.1895621102885343e-06,10,500
4709,0.131547381170094,2.199927394030965e-06,10,500
4710,0.131547381170094,1.8803187913363217e-06,10,500
4711,0.12548855738714337,1.574737893861311e-06,10,500
4712,0.12548855738714337,1.596140350557107e-06,10,500
4713,0.12548855738714337,2.555512764956802e-06,10,500
4714,0.12548855738714337,2.7842420422530267e-06,10,500
4715,0.12548855738714337,2.8828058020735625e-06,10,500
4716,0.12548855738714337,4.052089479955612e-06,10,500
4717,0.12548855738714337,3.0120336305117235e-06,10,500
4718,0.12548855738714337,2.8238919185241684e-06,10,500
4719,0.12548855738714337,2.0588770439644577e-06,10,500
4720,0.12548855738714337,3.3210844776476733e-06,10,500
4721,0.12548855738714337,2.496594333933899e-06,10,500
4722,0.12548855738714337,2.5809583803493297e-06,10,500
4723,0.12548855738714337,2.251661044283537e-06,10,500
4724,0.12548855738714337,2.40740109802573e-06,10,500
4725,0.12548855738714337,2.0303848486946663e-06,10,500
4726,0.12548855738714337,2.4005119030334754e-06,10,500
4727,0.12548855738714337,1.7174418189824792e-06,10,500
4728,0.12548855738714337,2.8326476240181364e-06,10,500
4729,0.12548855738714337,2.4810196919133887e-06,10,500
4730,0.12548855738714337,2.2133808670332655e-06,10,500
4731,0.12548855738714337,2.1224298052402446e-06,10,500
4732,0.12548855738714337,2.319386339877383e-06,10,500
4733,0.12548855738714337,2.001569100684719e-06,10,500
4734,0.12548855738714337,1.8255276472700643e-06,10,500
4735,0.12548855738714337,1.804256044124486e-06,10,500
4736,0.12548855738714337,2.056943230854813e-06,10,500
4737,0.12548855738714337,2.276362465636339e-06,10,500
4738,0.12548855738714337,2.2842391445010435e-06,10,500
4739,0.12548855738714337,1.5886084838712122e-06,10,500
4740,0.11694550048559904,1.3676249182026368e-06,10,500
4741,0.11694550048559904,2.1215141714492347e-06,10,500
4742,0.11694550048559904,1.7283304032389424e-06,10,500
4743,0.11694550048559904,2.241516995127313e-06,10,500
4744,0.11694550048559904,2.659159235918196e-06,10,500
4745,0.11694550048559904,2.184160166507354e-06,10,500
4746,0.11694550048559904,2.3838802007958293e-06,10,500
4747,0.11694550048559904,2.1910843770456268e-06,10,500
4748,0.11694550048559904,2.2359829472407e-06,10,500
4749,0.11694550048559904,1.8940498875963385e-06,10,500
4750,0.11694550048559904,2.2725803319190163e-06,10,500
4751,0.11694550048559904,2.141243840014795e-06,10,500
4752,0.11694550048559904,1.5983963521648548e-06,10,500
4753,0.11694550048559904,2.1269077024044236e-06,10,500
4754,0.11694550048559904,1.854678430390777e-06,10,500
4755,0.11694550048559904,2.071310973406071e-06,10,500
4756,0.11694550048559904,2.5935194116755156e-06,10,500
4757,0.11694550048559904,2.5589965844119433e-06,10,500
4758,0.11694550048559904,2.8243750875844853e-06,10,500
4759,0.11694550048559904,2.937580575235188e-06,10,500
4760,0.11694550048559904,2.723815441640909e-06,10,500
4761,0.11694550048559904,2.763581505860202e-06,10,500
4762,0.11694550048559904,3.426036983000813e-06,10,500
4763,0.11694550048559904,2.7746609703172e-06,10,500
4764,0.11694550048559904,3.7813563267263817e-06,10,500
4765,0.11694550048559904,3.7819452245457796e-06,10,500
4766,0.11694550048559904,3.4858985600294545e-06,10,500
4767,0.11694550048559904,2.944218749689753e-06,10,500
4768,0.11694550048559904,3.7735571822850034e-06,10,500
4769,0.11694550048559904,3.033760094695026e-06,10,500
4770,0.11694550048559904,2.329815060875262e-06,10,500
4771,0.11694550048559904,1.9947578948631417e-06,10,500
4772,0.11694550048559904,2.2469555460702395e-06,10,500
4773,0.11694550048559904,1.9203430383640807e-06,10,500
4774,0.11694550048559904,3.4170830076618586e-06,10,500
4775,0.11694550048559904,2.7332785066391807e-06,10,500
4776,0.11694550048559904,2.3376767330773873e-06,10,500
4777,0.11694550048559904,2.644041387611651e-06,10,500
4778,0.11694550048559904,2.499350102880271e-06,10,500
4779,0.11694550048559904,3.3848698421934387e-06,10,500
4780,0.11694550048559904,4.48834543931298e-06,10,500
4781,0.11694550048559904,3.984826435043942e-06,10,500
4782,0.11694550048559904,3.1872095860308036e-06,10,500
4783,0.11694550048559904,4.514219654083718e-06,10,500
4784,0.11694550048559904,3.283669457232463e-06,10,500
4785,0.11694550048559904,3.933314474124927e-06,10,500
4786,0.11694550048559904,2.5735553208505735e-06,10,500
4787,0.11694550048559904,2.9525463105528615e-06,10,500
4788,0.11694550048559904,3.115228082606336e-06,10,500
4789,0.11694550048559904,3.481779458525125e-06,10,500
4790,0.11694550048559904,2.779686383291846e-06,10,500
4791,0.11694550048559904,3.375318101461744e-06,10,500
4792,0.11694550048559904,2.654312538652448e-06,10,500
4793,0.11694550048559904,2.2411300051317085e-06,10,500
4794,0.11694550048559904,2.4498860966559732e-06,10,500
4795,0.11694550048559904,2.4423038667009678e-06,10,500
4796,0.11694550048559904,2.125063701896579e-06,10,500
4797,0.11694550048559904,2.7324508664605673e-06,10,500
4798,0.11694550048559904,3.0585238164348993e-06,10,500
4799,0.11694550048559904,2.2744820853404235e-06,10,500
4800,0.11694550048559904,1.8827182657332742e-06,10,500
4801,0.11694550048559904,2.1938903955742717e-06,10,500
4802,0.11694550048559904,1.961827138075023e-06,10,500
4803,0.11694550048559904,1.823330649131094e-06,10,500
4804,0.11694550048559904,2.021874252022826e-06,10,500
4805,0.11694550048559904,1.788389567991544e-06,10,500
4806,0.11694550048559904,3.0906107895134483e-06,10,500
4807,0.11694550048559904,2.5025312879733974e-06,10,500
4808,0.11694550048559904,2.202616087743081e-06,10,500
4809,0.11694550048559904,1.9039596281800186e-06,10,500
4810,0.11694550048559904,2.686216021174914e-06,10,500
4811,0.11694550048559904,2.9268280741234776e-06,10,500
4812,0.11694550048559904,3.011542503372766e-06,10,500
4813,0.11694550048559904,2.594906163722044e-06,10,500
4814,0.11694550048559904,2.7563248750084313e-06,10,500
4815,0.11694550048559904,3.0274773052951787e-06,10,500
4816,0.11694550048559904,2.7640630833047908e-06,10,500
4817,0.11694550048559904,2.9438783712976146e-06,10,500
4818,0.11694550048559904,2.624722355903941e-06,10,500
4819,0.11694550048559904,2.830663106578868e-06,10,500
4820,0.11694550048559904,2.3059810700942762e-06,10,500
4821,0.11694550048559904,3.1643887723475927e-06,10,500
4822,0.11694550048559904,2.2684841951559065e-06,10,500
4823,0.11694550048559904,2.4833398128976114e-06,10,500
4824,0.11694550048559904,2.3356540168606443e-06,10,500
4825,0.11694550048559904,1.8431601347401738e-06,10,500
4826,0.11694550048559904,1.610230356163811e-06,10,500
4827,0.10381225729361176,1.0776984709082171e-06,10,500
4828,0.10381225729361176,2.45148248723126e-06,10,500
4829,0.10381225729361176,2.0514246443781303e-06,10,500
4830,0.10381225729361176,2.2006026938470313e-06,10,500
4831,0.10381225729361176,2.421828412479954e-06,10,500
4832,0.10381225729361176,1.8141676036975696e-06,10,500
4833,0.10381225729361176,1.7024683529598406e-06,10,500
4834,0.10381225729361176,2.0119871351198526e-06,10,500
4835,0.10381225729361176,2.538626176828984e-06,10,500
4836,0.10381225729361176,2.038259708569967e-06,10,500
4837,0.10381225729361176,2.539756678743288e-06,10,500
4838,0.10381225729361176,2.177657506763353e-06,10,500
4839,0.10381225729361176,2.9930904474895215e-06,10,500
4840,0.10381225729361176,2.6424959287396632e-06,10,500
4841,0.10381225729361176,2.195861497966689e-06,10,500
4842,0.10381225729361176,2.062861540252925e-06,10,500
4843,0.10381225729361176,1.8812336293194676e-06,10,500
4844,0.10381225729361176,1.5671729443056392e-06,10,500
4845,0.10381225729361176,1.8064120013150387e-06,10,500
4846,0.10381225729361176,1.7735895880832686e-06,10,500
4847,0.10381225729361176,1.9311455616843887e-06,10,500
4848,0.10381225729361176,1.8457682244843454e-06,10,500
4849,0.10381225729361176,2.5141603146039415e-06,10,500
4850,0.10381225729361176,2.4240930542873684e-06,10,500
4851,0.10381225729361176,1.669941411819309e-06,10,500
4852,0.10381225729361176,1.9976541807409376e-06,10,500
4853,0.10381225729361176,2.0457541722862516e-06,10,500
4854,0.10381225729361176,2.868745468731504e-06,10,500
4855,0.10381225729361176,2.313485992999631e-06,10,500
4856,0.10381225729361176,2.423008936602855e-06,10,500
4857,0.10381225729361176,2.7423645860835677e-06,10,500
4858,0.10381225729361176,2.1103976450831397e-06,10,500
4859,0.10381225729361176,2.4319197109434754e-06,10,500
4860,0.10381225729361176,2.487891379132634e-06,10,500
4861,0.10381225729361176,2.0394850253069308e-06,10,500
4862,0.10381225729361176,2.3525192318629706e-06,10,500
4863,0.10381225729361176,1.8980001641466515e-06,10,500
4864,0.10381225729361176,1.4653885500592878e-06,10,500
4865,0.10381225729361176,1.9634223917819327e-06,10,500
4866,0.10381225729361176,1.3525573194783647e-06,10,500
4867,0.10381225729361176,1.876825763247325e-06,10,500
4868,0.10381225729361176,2.2473627723229583e-06,10,500
4869,0.10381225729361176,1.830273959058104e-06,10,500
4870,0.10381225729361176,1.6790878589745262e-06,10,500
4871,0.10381225729361176,1.941784148584702e-06,10,500
4872,0.10381225729361176,2.1333919448807137e-06,10,500
4873,0.10381225729361176,1.8801010810420848e-06,10,500
4874,0.10381225729361176,1.6138047840286163e-06,10,500
4875,0.10381225729361176,1.4621604123021825e-06,10,500
4876,0.10381225729361176,2.0948771179973846e-06,10,500
4877,0.10381225729361176,2.322784894204233e-06,10,500
4878,0.10381225729361176,2.781844386845478e-06,10,500
4879,0.10381225729361176,2.9537591217376757e-06,10,500
4880,0.10381225729361176,3.7832239740964724e-06,10,500
4881,0.10381225729361176,3.565022325346945e-06,10,500
4882,0.10381225729361176,2.6804282242665067e-06,10,500
4883,0.10381225729361176,3.0835224151815055e-06,10,500
4884,0.10381225729361176,3.1243353078025393e-06,10,500
4885,0.10381225729361176,3.1171966838883236e-06,10,500
4886,0.10381225729361176,3.177226062689442e-06,10,500
4887,0.10381225729361176,2.8279418984311633e-06,10,500
4888,0.10381225729361176,3.184920387866441e-06,10,500
4889,0.10381225729361176,2.887947175622685e-06,10,500
4890,0.10381225729361176,2.0321992906247033e-06,10,500
4891,0.10381225729361176,1.8612283838592703e-06,10,500
4892,0.10381225729361176,2.5495623958704527e-06,10,500
4893,0.10381225729361176,2.0820757526962552e-06,10,500
4894,0.10381225729361176,1.7507389884485747e-06,10,500
4895,0.10381225729361176,2.0362012946861796e-06,10,500
4896,0.10381225729361176,2.3277998479898088e-06,10,500
4897,0.10381225729361176,2.2047943275538273e-06,10,500
4898,0.10381225729361176,1.7568280554769444e-06,10,500
4899,0.10381225729361176,2.4618634597572964e-06,10,500
4900,0.10381225729361176,1.899980588859762e-06,10,500
4901,0.10381225729361176,2.0602346921805292e-06,10,500
4902,0.10381225729361176,1.6420622159785125e-06,10,500
4903,0.10381225729361176,1.919989244925091e-06,10,500
4904,0.10381225729361176,2.61312561633531e-06,10,500
4905,0.10381225729361176,2.6428024284541607e-06,10,500
4906,0.10381225729361176,3.356649358465802e-06,10,500
4907,0.10381225729361176,3.4882582440332044e-06,10,500
4908,0.10381225729361176,3.254777311667567e-06,10,500
4909,0.10381225729361176,2.6868308395933127e-06,10,500
4910,0.10381225729361176,2.3608813535247464e-06,10,500
4911,0.10381225729361176,1.7601623767404817e-06,10,500
4912,0.10381225729361176,2.8369017854856793e-06,10,500
4913,0.10381225729361176,2.991151177411666e-06,10,500
4914,0.10381225729361176,2.2226527107704896e-06,10,500
4915,0.10381225729361176,1.8294215351488674e-06,10,500
4916,0.10381225729361176,1.5159491795202484e-06,10,500
4917,0.10381225729361176,2.0030347513966262e-06,10,500
4918,0.10381225729361176,1.4407991102416418e-06,10,500
4919,0.10381225729361176,1.3224596386862686e-06,10,500
4920,0.10381225729361176,2.243154540337855e-06,10,500
4921,0.10381225729361176,2.0295838112360798e-06,10,500
4922,0.10381225729361176,2.947325356217334e-06,10,500
4923,0.10381225729361176,3.0921428333385848e-06,10,500
4924,0.10381225729361176,2.913116077252198e-06,10,500
4925,0.10381225729361176,3.287707613708335e-06,10,500
4926,0.10381225729361176,3.4104587030014955e-06,10,500
4927,0.10381225729361176,3.6015869682159973e-06,10,500
4928,0.10381225729361176,3.797287490669987e-06,10,500
4929,0.10381225729361176,3.4603315270942403e-06,10,500
4930,0.10381225729361176,4.4878452172270045e-06,10,500
4931,0.10381225729361176,2.728482741076732e-06,10,500
4932,0.10381225729361176,3.214131993445335e-06,10,500
4933,0.10381225729361176,3.4794538805726916e-06,10,500
4934,0.10381225729361176,2.1032592485425994e-06,10,500
4935,0.10381225729361176,2.025173216679832e-06,10,500
4936,0.10381225729361176,2.1943587853456847e-06,10,500
4937,0.10381225729361176,2.054024207609473e-06,10,500
4938,0.10381225729361176,2.4455171114823315e-06,10,500
4939,0.10381225729361176,2.32980619330192e-06,10,500
4940,0.10381225729361176,1.793169303709874e-06,10,500
4941,0.10381225729361176,1.588998202350922e-06,10,500
4942,0.10381225729361176,1.4813917914580088e-06,10,500
4943,0.10381225729361176,1.6472849893034436e-06,10,500
4944,0.10381225729361176,1.405997977599327e-06,10,500
4945,0.10381225729361176,2.060349970633979e-06,10,500
4946,0.10381225729361176,1.6317367226292845e-06,10,500
4947,0.10381225729361176,1.7182487681566272e-06,10,500
4948,0.10381225729361176,1.765700744726928e-06,10,500
4949,0.10381225729361176,1.5634770988981472e-06,10,500
4950,0.10381225729361176,1.3476295634973212e-06,10,500
4951,0.10381225729361176,1.597769824002171e-06,10,500
4952,0.10381225729361176,1.667942342464812e-06,10,500
4953,0.10381225729361176,1.5666461194996373e-06,10,500
4954,0.10381225729361176,1.4940216033210163e-06,10,500
4955,0.10381225729361176,1.819248950596375e-06,10,500
4956,0.10381225729361176,1.959275550689199e-06,10,500
4957,0.10381225729361176,1.644538883738278e-06,10,500
4958,0.10381225729361176,1.5668531432311283e-06,10,500
4959,0.10381225729361176,1.2092408496755525e-06,10,500
4960,0.10381225729361176,1.564913873153273e-06,10,500
4961,0.10381225729361176,1.562045781611232e-06,10,500
4962,0.10381225729361176,1.4271477084548678e-06,10,500
4963,0.10381225729361176,1.8150306004827144e-06,10,500
4964,0.10381225729361176,2.0589000087056775e-06,10,500
4965,0.10381225729361176,1.9249368961027358e-06,10,500
4966,0.10381225729361176,2.707575731619727e-06,10,500
4967,0.10381225729361176,2.7521241463546176e-06,10,500
4968,0.10381225729361176,2.6938535029330524e-06,10,500
4969,0.10381225729361176,2.827711341524264e-06,10,500
4970,0.10381225729361176,2.9349384931265377e-06,10,500
4971,0.10381225729361176,2.8907847990922164e-06,10,500
4972,0.10381225729361176,2.397835942247184e-06,10,500
4973,0.10381225729361176,2.49036702371086e-06,10,500
4974,0.10381225729361176,1.7366580777888885e-06,10,500
4975,0.10381225729361176,2.5229956008843146e-06,10,500
4976,0.10381225729361176,1.8641258066054434e-06,10,500
4977,0.10381225729361176,2.0674870029324666e-06,10,500
4978,0.10381225729361176,1.814217284845654e-06,10,500
4979,0.10381225729361176,1.7660913727013394e-06,10,500
4980,0.10381225729361176,2.0932866391376592e-06,10,500
