generation,relative_error,objective_value,dimension,population
8655,0.012524011253844947,2.1542666317486692e-08,25,500
8656,0.012524011253844947,2.3361602430327366e-08,25,500
8657,0.012524011253844947,2.1790791393527797e-08,25,500
8658,0.012524011253844947,3.266671555479661e-08,25,500
8659,0.012524011253844947,2.9353476094229336e-08,25,500
8660,0.012524011253844947,2.8365771953531294e-08,25,500
8661,0.012524011253844947,1.9308872722945125e-08,25,500
8662,0.012524011253844947,1.963321061282386e-08,25,500
8663,0.012524011253844947,4.165907441233685e-08,25,500
8664,0.012524011253844947,3.248399593758222e-08,25,500
8665,0.012524011253844947,2.6331996139106195e-08,25,500
8666,0.012524011253844947,2.944027599482979e-08,25,500
8667,0.012524011253844947,4.3079964484604716e-08,25,500
8668,0.012524011253844947,3.240741719423568e-08,25,500
8669,0.012524011253844947,4.279624477021571e-08,25,500
8670,0.012524011253844947,3.913577728553719e-08,25,500
8671,0.012524011253844947,3.602578857453409e-08,25,500
8672,0.012524011253844947,5.826407800668676e-08,25,500
8673,0.012524011253844947,4.226542316132509e-08,25,500
8674,0.012524011253844947,3.215643218368314e-08,25,500
8675,0.012524011253844947,4.7817707127251197e-08,25,500
8676,0.012524011253844947,3.462380959717848e-08,25,500
8677,0.012524011253844947,2.8713335709085186e-08,25,500
8678,0.012524011253844947,3.3929033804724895e-08,25,500
8679,0.012524011253844947,3.664893100108202e-08,25,500
8680,0.012524011253844947,3.586934838040179e-08,25,500
8681,0.012524011253844947,4.290768629289232e-08,25,500
8682,0.012524011253844947,3.050717722885565e-08,25,500
8683,0.012524011253844947,1.9707130149981822e-08,25,500
8684,0.012524011253844947,3.3801015320023e-08,25,500
8685,0.012524011253844947,2.761057693589919e-08,25,500
8686,0.012524011253844947,2.802359766462814e-08,25,500
8687,0.012524011253844947,2.768728180058133e-08,25,500
8688,0.012524011253844947,2.337249149775289e-08,25,500
8689,0.012524011253844947,2.2309702529810238e-08,25,500
8690,0.012524011253844947,1.5836548072911683e-08,25,500
8691,0.012524011253844947,1.933981153001696e-08,25,500
8692,0.012524011253844947,3.2724756238167174e-08,25,500
8693,0.012524011253844947,3.195649611598128e-08,25,500
8694,0.012524011253844947,2.12519051245863e-08,25,500
8695,0.012524011253844947,1.9881682078448648e-08,25,500
8696,0.011672855180222541,1.3625554018403818e-08,25,500
8697,0.011672855180222541,2.2657955511817818e-08,25,500
8698,0.011672855180222541,2.6465254876484323e-08,25,500
8699,0.011672855180222541,2.1003543793085555e-08,25,500
8700,0.011672855180222541,2.2391404286281613e-08,25,500
8701,0.011672855180222541,1.9480316026943e-08,25,500
8702,0.011672855180222541,1.6654308154784303e-08,25,500
8703,0.011672855180222541,1.971839047598678e-08,25,500
8704,0.011672855180222541,2.0626858443506535e-08,25,500
8705,0.011672855180222541,1.7805469099130278e-08,25,500
8706,0.011672855180222541,1.9393782579868457e-08,25,500
8707,0.011672855180222541,2.533704268614656e-08,25,500
8708,0.011672855180222541,2.3406382609891807e-08,25,500
8709,0.011672855180222541,3.451268426601928e-08,25,500
8710,0.011672855180222541,2.652035924199936e-08,25,500
8711,0.011672855180222541,3.089963840352539e-08,25,500
8712,0.011672855180222541,3.543057758292889e-08,25,500
8713,0.011672855180222541,3.227771472325003e-08,25,500
8714,0.011672855180222541,3.547245697177459e-08,25,500
8715,0.011672855180222541,3.8101600097206756e-08,25,500
8716,0.011672855180222541,3.492421640771681e-08,25,500
8717,0.011672855180222541,3.0497311342969624e-08,25,500
8718,0.011672855180222541,2.6719840562350328e-08,25,500
8719,0.011672855180222541,2.208528293579093e-08,25,500
8720,0.011672855180222541,2.5374758294560706e-08,25,500
8721,0.011672855180222541,2.3930452286435866e-08,25,500
8722,0.011672855180222541,3.3389095932534474e-08,25,500
8723,0.011672855180222541,3.921530122852346e-08,25,500
8724,0.011672855180222541,2.3805670323895356e-08,25,500
8725,0.011672855180222541,2.3122755266058448e-08,25,500
8726,0.011672855180222541,2.406745736038829e-08,25,500
8727,0.011672855180222541,4.255387864304794e-08,25,500
8728,0.011672855180222541,2.7961098325590683e-08,25,500
8729,0.011672855180222541,2.7670647995137188e-08,25,500
8730,0.011672855180222541,4.8494754878447566e-08,25,500
8731,0.011672855180222541,2.8070024526982706e-08,25,500
8732,0.011672855180222541,2.090262363196871e-08,25,500
8733,0.011672855180222541,2.9544700907990773e-08,25,500
8734,0.011672855180222541,4.43761010160415e-08,25,500
8735,0.011672855180222541,6.167574895243888e-08,25,500
8736,0.011672855180222541,5.0218073255337004e-08,25,500
8737,0.011672855180222541,4.460078528722988e-08,25,500
8738,0.011672855180222541,3.278546145679684e-08,25,500
8739,0.011672855180222541,2.372159890740022e-08,25,500
8740,0.011672855180222541,2.1598729915695003e-08,25,500
8741,0.011672855180222541,2.7888855669289114e-08,25,500
8742,0.011672855180222541,2.683705879746867e-08,25,500
8743,0.011672855180222541,1.861590348539721e-08,25,500
8744,0.011672855180222541,2.9730017558904365e-08,25,500
8745,0.011672855180222541,2.7202188945807393e-08,25,500
8746,0.011672855180222541,1.5025186428374582e-08,25,500
8747,0.011672855180222541,2.8733959211990623e-08,25,500
8748,0.011672855180222541,2.720844349823892e-08,25,500
8749,0.011672855180222541,3.118740110608087e-08,25,500
8750,0.011672855180222541,2.477462324179669e-08,25,500
8751,0.011672855180222541,4.112222029561963e-08,25,500
8752,0.011672855180222541,2.9418423252991488e-08,25,500
8753,0.011672855180222541,3.445936513912784e-08,25,500
8754,0.011672855180222541,3.751635091475691e-08,25,500
8755,0.011672855180222541,2.8631319537453237e-08,25,500
8756,0.011672855180222541,3.6783085022307205e-08,25,500
8757,0.011672855180222541,3.1377332732063223e-08,25,500
8758,0.011672855180222541,4.016056820432823e-08,25,500
8759,0.011672855180222541,3.61824454842008e-08,25,500
8760,0.011672855180222541,3.467610554253042e-08,25,500
8761,0.011672855180222541,3.619695121415134e-08,25,500
8762,0.011672855180222541,2.888863903649508e-08,25,500
8763,0.011672855180222541,3.365834189139605e-08,25,500
8764,0.011672855180222541,3.445353868869461e-08,25,500
8765,0.011672855180222541,2.5527349123422027e-08,25,500
8766,0.011672855180222541,2.562019396634696e-08,25,500
8767,0.011672855180222541,2.337326243662119e-08,25,500
8768,0.011672855180222541,3.169159512594888e-08,25,500
8769,0.011672855180222541,3.1328134753039194e-08,25,500
8770,0.011672855180222541,4.6561861921645686e-08,25,500
8771,0.011672855180222541,3.182027796810871e-08,25,500
8772,0.011672855180222541,2.6591253643459822e-08,25,500
8773,0.011672855180222541,2.1808384431665218e-08,25,500
8774,0.011672855180222541,1.9658111582998572e-08,25,500
8775,0.011672855180222541,2.7583972439515492e-08,25,500
8776,0.011672855180222541,3.480858978832657e-08,25,500
8777,0.011672855180222541,2.6952797327339795e-08,25,500
8778,0.011672855180222541,2.6321481882973785e-08,25,500
8779,0.011672855180222541,3.750542987290828e-08,25,500
8780,0.011672855180222541,3.915967994316816e-08,25,500
8781,0.011672855180222541,2.9153349956345664e-08,25,500
8782,0.011672855180222541,2.9703038251227554e-08,25,500
8783,0.011672855180222541,3.805030956982591e-08,25,500
8784,0.011672855180222541,3.250165647727954e-08,25,500
8785,0.011672855180222541,3.3440159086239873e-08,25,500
8786,0.011672855180222541,3.986366081676351e-08,25,500
8787,0.011672855180222541,4.077103099575652e-08,25,500
8788,0.011672855180222541,3.166236339779971e-08,25,500
8789,0.011672855180222541,3.346762511569068e-08,25,500
8790,0.011672855180222541,3.371651757788641e-08,25,500
8791,0.011672855180222541,3.068691256657985e-08,25,500
8792,0.011672855180222541,2.3833420570440467e-08,25,500
8793,0.011672855180222541,2.0318765336924116e-08,25,500
8794,0.011672855180222541,3.2424129159380755e-08,25,500
8795,0.011672855180222541,4.2992919446760425e-08,25,500
8796,0.011672855180222541,3.999232944806863e-08,25,500
8797,0.011672855180222541,4.3197168508868344e-08,25,500
8798,0.011672855180222541,4.626505401006398e-08,25,500
8799,0.011672855180222541,5.00642478584723e-08,25,500
8800,0.011672855180222541,3.2800723914760965e-08,25,500
8801,0.011672855180222541,8.265982387456461e-08,25,500
8802,0.011672855180222541,5.197721009153611e-08,25,500
8803,0.011672855180222541,5.636598032765505e-08,25,500
8804,0.011672855180222541,6.316886924651044e-08,25,500
8805,0.011672855180222541,4.838278044871913e-08,25,500
8806,0.011672855180222541,4.498301464650467e-08,25,500
8807,0.011672855180222541,5.233802369275509e-08,25,500
8808,0.011672855180222541,3.773416423769049e-08,25,500
8809,0.011672855180222541,4.9117865330572386e-08,25,500
8810,0.011672855180222541,3.9228105208621855e-08,25,500
8811,0.011672855180222541,3.4932117642938465e-08,25,500
8812,0.011672855180222541,2.3938923732202966e-08,25,500
8813,0.011672855180222541,2.227909945418105e-08,25,500
8814,0.011672855180222541,2.5537399750419354e-08,25,500
8815,0.011672855180222541,2.612986449435084e-08,25,500
8816,0.011672855180222541,2.9051490102460775e-08,25,500
8817,0.011672855180222541,2.7694740722949973e-08,25,500
8818,0.011672855180222541,2.9648882460264758e-08,25,500
8819,0.011672855180222541,3.097733980439443e-08,25,500
8820,0.011672855180222541,2.1839319686023373e-08,25,500
8821,0.011672855180222541,2.035545421108509e-08,25,500
8822,0.011672855180222541,2.352786410142471e-08,25,500
8823,0.011672855180222541,1.890492740130867e-08,25,500
8824,0.011672855180222541,2.3321085507177486e-08,25,500
8825,0.011672855180222541,2.5908837741894786e-08,25,500
8826,0.011672855180222541,3.1422352719800983e-08,25,500
8827,0.011672855180222541,3.3618512418343016e-08,25,500
8828,0.011672855180222541,3.782243140904029e-08,25,500
8829,0.011672855180222541,4.97565615376061e-08,25,500
8830,0.011672855180222541,3.314813312726983e-08,25,500
8831,0.011672855180222541,4.476233783634598e-08,25,500
8832,0.011672855180222541,3.511324209171107e-08,25,500
8833,0.011672855180222541,4.1659564686824524e-08,25,500
8834,0.011672855180222541,2.9247146926536516e-08,25,500
8835,0.011672855180222541,3.88697181108455e-08,25,500
8836,0.011672855180222541,3.6589053564739515e-08,25,500
8837,0.011672855180222541,3.3768031926229014e-08,25,500
8838,0.011672855180222541,3.073820309396069e-08,25,500
8839,0.011672855180222541,2.4779254204077006e-08,25,500
8840,0.011672855180222541,2.768917717332897e-08,25,500
8841,0.011672855180222541,1.53460746332712e-08,25,500
8842,0.011672855180222541,2.2464734072968895e-08,25,500
8843,0.011672855180222541,2.933344411815142e-08,25,500
8844,0.011672855180222541,2.970455881268208e-08,25,500
8845,0.011672855180222541,3.9123253969819416e-08,25,500
8846,0.011672855180222541,2.8311541555581243e-08,25,500
8847,0.011672855180222541,2.6290496890624127e-08,25,500
8848,0.011672855180222541,3.7125801100046374e-08,25,500
8849,0.011672855180222541,3.133037651537052e-08,25,500
8850,0.011672855180222541,3.639717505166118e-08,25,500
8851,0.011672855180222541,2.7707063310344893e-08,25,500
8852,0.011672855180222541,2.6469267666584528e-08,25,500
8853,0.011672855180222541,1.9967131947851158e-08,25,500
8854,0.011672855180222541,3.440608864480055e-08,25,500
8855,0.011672855180222541,2.4326659797679895e-08,25,500
8856,0.011672855180222541,2.8402148188888532e-08,25,500
8857,0.011672855180222541,1.9355928415620838e-08,25,500
8858,0.011672855180222541,1.6619182474642002e-08,25,500
8859,0.011672855180222541,1.9000967910187683e-08,25,500
8860,0.011672855180222541,1.9938328321700283e-08,25,500
8861,0.011672855180222541,2.767621154475819e-08,25,500
8862,0.011672855180222541,2.898379847238175e-08,25,500
8863,0.011672855180222541,2.785661834536768e-08,25,500
8864,0.011672855180222541,2.819444411272798e-08,25,500
8865,0.011672855180222541,2.825412082074763e-08,25,500
8866,0.011672855180222541,1.9604916801085892e-08,25,500
8867,0.011672855180222541,2.950226196674066e-08,25,500
8868,0.011672855180222541,2.721638736602472e-08,25,500
8869,0.011672855180222541,2.8771117044357197e-08,25,500
8870,0.011672855180222541,2.114492225757658e-08,25,500
8871,0.011672855180222541,2.259666942450167e-08,25,500
8872,0.011672855180222541,3.7329840552047244e-08,25,500
8873,0.011672855180222541,2.642400609431661e-08,25,500
8874,0.011672855180222541,5.587714113630682e-08,25,500
8875,0.011672855180222541,4.844875434173446e-08,25,500
8876,0.011672855180222541,4.0340960794083e-08,25,500
8877,0.011672855180222541,2.7993163342898697e-08,25,500
8878,0.011672855180222541,4.040989054487909e-08,25,500
8879,0.011672855180222541,2.1558001606081234e-08,25,500
8880,0.011672855180222541,3.210965715538805e-08,25,500
8881,0.011672855180222541,2.2785140885162036e-08,25,500
8882,0.011672855180222541,2.3023277506695194e-08,25,500
8883,0.011672855180222541,2.830352663352187e-08,25,500
8884,0.011672855180222541,2.9584469984911266e-08,25,500
8885,0.011672855180222541,2.288150646734266e-08,25,500
8886,0.011672855180222541,1.824366968605773e-08,25,500
8887,0.011672855180222541,3.7228073068718004e-08,25,500
8888,0.011672855180222541,4.24990176384199e-08,25,500
8889,0.011672855180222541,3.339770060506453e-08,25,500
8890,0.011672855180222541,2.9109719079656315e-08,25,500
8891,0.011672855180222541,4.2256132815055025e-08,25,500
8892,0.011672855180222541,3.61985001973153e-08,25,500
8893,0.011672855180222541,3.739374676570151e-08,25,500
8894,0.011672855180222541,4.5363304224110834e-08,25,500
8895,0.011672855180222541,3.693041961128074e-08,25,500
8896,0.011672855180222541,3.782217561365542e-08,25,500
8897,0.011672855180222541,4.063013392396897e-08,25,500
8898,0.011672855180222541,5.515459733373973e-08,25,500
8899,0.011672855180222541,4.192048663753667e-08,25,500
8900,0.011672855180222541,4.824822852356192e-08,25,500
8901,0.011672855180222541,3.1448355031216124e-08,25,500
8902,0.011672855180222541,2.806456400605839e-08,25,500
8903,0.011672855180222541,2.6685114562496892e-08,25,500
8904,0.011672855180222541,3.488912980742498e-08,25,500
8905,0.011672855180222541,4.045306667421755e-08,25,500
8906,0.011672855180222541,5.5285291011841764e-08,25,500
8907,0.011672855180222541,4.242146900423904e-08,25,500
8908,0.011672855180222541,3.422745464831678e-08,25,500
8909,0.011672855180222541,5.2573017939039346e-08,25,500
8910,0.011672855180222541,4.2838987468485357e-08,25,500
8911,0.011672855180222541,3.0865404454516465e-08,25,500
8912,0.011672855180222541,2.812329569223948e-08,25,500
8913,0.011672855180222541,3.425485317620769e-08,25,500
8914,0.011672855180222541,3.846818330544011e-08,25,500
8915,0.011672855180222541,4.626607719160347e-08,25,500
8916,0.011672855180222541,5.025463778451922e-08,25,500
8917,0.011672855180222541,4.829214361734557e-08,25,500
8918,0.011672855180222541,5.691658344630923e-08,25,500
8919,0.011672855180222541,8.71039560479403e-08,25,500
8920,0.011672855180222541,6.073256031413621e-08,25,500
8921,0.011672855180222541,3.722041697074019e-08,25,500
8922,0.011672855180222541,3.373735069089889e-08,25,500
8923,0.011672855180222541,2.72254485622625e-08,25,500
8924,0.011672855180222541,2.4393468578409738e-08,25,500
8925,0.011672855180222541,3.288209171614653e-08,25,500
8926,0.011672855180222541,2.744936011822574e-08,25,500
8927,0.011672855180222541,3.298713480148763e-08,25,500
8928,0.011672855180222541,2.1726917154296643e-08,25,500
8929,0.011672855180222541,2.1013397244473708e-08,25,500
8930,0.011672855180222541,2.9879974050572855e-08,25,500
8931,0.011672855180222541,2.4808436194234673e-08,25,500
8932,0.011672855180222541,2.691110800867591e-08,25,500
8933,0.011672855180222541,1.865527288202884e-08,25,500
8934,0.011672855180222541,2.516646979699999e-08,25,500
8935,0.011672855180222541,2.4013152355450984e-08,25,500
8936,0.011672855180222541,1.519063985711e-08,25,500
8937,0.011672855180222541,2.339541183005167e-08,25,500
8938,0.011672855180222541,1.9335553602672917e-08,25,500
8939,0.011672855180222541,1.5724491930768636e-08,25,500
8940,0.011672855180222541,2.154054179470677e-08,25,500
8941,0.011588716733967885,1.3429835021838699e-08,25,500
8942,0.011588716733967885,2.320980208025958e-08,25,500
8943,0.011588716733967885,1.8404143986572308e-08,25,500
8944,0.011588716733967885,2.1814910766693174e-08,25,500
8945,0.011588716733967885,1.577675767805431e-08,25,500
8946,0.011588716733967885,2.7639055488748454e-08,25,500
8947,0.011588716733967885,2.330220993940202e-08,25,500
8948,0.011588716733967885,2.386211050975362e-08,25,500
8949,0.011588716733967885,1.5239370654285267e-08,25,500
8950,0.011588716733967885,1.801989490957112e-08,25,500
8951,0.011588716733967885,2.004532184685104e-08,25,500
8952,0.011588716733967885,2.279371535962582e-08,25,500
8953,0.011588716733967885,2.917877672814484e-08,25,500
8954,0.011588716733967885,2.5291839733654342e-08,25,500
8955,0.011588716733967885,2.3552887640221343e-08,25,500
8956,0.011588716733967885,2.4468862491744403e-08,25,500
8957,0.011588716733967885,1.980543906654475e-08,25,500
8958,0.011588716733967885,2.300154910983565e-08,25,500
8959,0.011588716733967885,3.0870971556851146e-08,25,500
8960,0.011588716733967885,2.64856367948596e-08,25,500
8961,0.011588716733967885,1.739276456191874e-08,25,500
8962,0.011588716733967885,2.5585162433117148e-08,25,500
8963,0.011588716733967885,3.448453256282846e-08,25,500
8964,0.011588716733967885,3.3419187417393914e-08,25,500
8965,0.011588716733967885,2.670674703608711e-08,25,500
8966,0.011588716733967885,2.8152221887012274e-08,25,500
8967,0.011588716733967885,3.388204561360908e-08,25,500
8968,0.011588716733967885,3.128301173660475e-08,25,500
8969,0.011588716733967885,4.2315011938853786e-08,25,500
8970,0.011588716733967885,4.461677960421184e-08,25,500
8971,0.011588716733967885,3.929173431060917e-08,25,500
8972,0.011588716733967885,3.345391164089051e-08,25,500
8973,0.011588716733967885,3.91791630249827e-08,25,500
8974,0.011588716733967885,3.069458642812606e-08,25,500
8975,0.011588716733967885,3.6469749886691716e-08,25,500
8976,0.011588716733967885,3.544606386185478e-08,25,500
8977,0.011588716733967885,2.8583285072159015e-08,25,500
8978,0.011588716733967885,4.743472814539018e-08,25,500
8979,0.011588716733967885,4.931425223730912e-08,25,500
8980,0.011588716733967885,3.503347656419464e-08,25,500
8981,0.011588716733967885,3.169934714719602e-08,25,500
8982,0.011588716733967885,2.9495557996028765e-08,25,500
8983,0.011588716733967885,3.433295958643612e-08,25,500
8984,0.011588716733967885,3.735499731760683e-08,25,500
8985,0.011588716733967885,3.765012124290479e-08,25,500
8986,0.011588716733967885,4.0889840846602965e-08,25,500
8987,0.011588716733967885,4.348172666368555e-08,25,500
8988,0.011588716733967885,2.674231325272558e-08,25,500
8989,0.011588716733967885,3.0726255317858886e-08,25,500
8990,0.011588716733967885,3.727017627852547e-08,25,500
8991,0.011588716733967885,4.631032979318661e-08,25,500
8992,0.011588716733967885,3.311016527618449e-08,25,500
8993,0.011588716733967885,7.05379150645058e-08,25,500
8994,0.011588716733967885,5.416046633399674e-08,25,500
8995,0.011588716733967885,7.083421138531776e-08,25,500
8996,0.011588716733967885,5.304035965991716e-08,25,500
8997,0.011588716733967885,5.309260231456392e-08,25,500
8998,0.011588716733967885,4.593627522808674e-08,25,500
8999,0.011588716733967885,3.310684704160849e-08,25,500
9000,0.011588716733967885,3.055718877931213e-08,25,500
9001,0.011588716733967885,4.169118028585217e-08,25,500
9002,0.011588716733967885,3.8470972185677965e-08,25,500
9003,0.011588716733967885,3.1354758789348125e-08,25,500
9004,0.011588716733967885,3.948811411191855e-08,25,500
9005,0.011588716733967885,2.313836233724942e-08,25,500
9006,0.011588716733967885,1.6731480201315208e-08,25,500
9007,0.011588716733967885,1.8943447699371063e-08,25,500
9008,0.011588716733967885,1.9420422603388943e-08,25,500
9009,0.011588716733967885,2.8762435988483048e-08,25,500
9010,0.011588716733967885,2.1541421091342272e-08,25,500
9011,0.011588716733967885,2.311090341322597e-08,25,500
9012,0.011588716733967885,2.8796590001434197e-08,25,500
9013,0.011588716733967885,1.5787483320650608e-08,25,500
9014,0.011588716733967885,2.4663695086246662e-08,25,500
9015,0.011588716733967885,1.9137790019385648e-08,25,500
9016,0.011588716733967885,2.2045869130238316e-08,25,500
9017,0.011588716733967885,2.1794296145571934e-08,25,500
9018,0.011588716733967885,1.9862948619220333e-08,25,500
9019,0.011588716733967885,3.276852211797632e-08,25,500
9020,0.011588716733967885,3.118378799626953e-08,25,500
9021,0.011588716733967885,2.7908310329394226e-08,25,500
9022,0.011588716733967885,3.7125445828678494e-08,25,500
9023,0.011588716733967885,5.165510330584766e-08,25,500
9024,0.011588716733967885,3.0485789892509274e-08,25,500
9025,0.011588716733967885,2.2673475541523658e-08,25,500
9026,0.011588716733967885,4.109904594429281e-08,25,500
9027,0.011588716733967885,4.230891903489464e-08,25,500
9028,0.011588716733967885,5.953197046437708e-08,25,500
9029,0.011588716733967885,3.892468214417022e-08,25,500
9030,0.011588716733967885,5.0398085704728146e-08,25,500
9031,0.011588716733967885,3.6227948640998875e-08,25,500
9032,0.011588716733967885,3.681576643543849e-08,25,500
9033,0.011588716733967885,4.9911484722997557e-08,25,500
9034,0.011588716733967885,3.8108797895120006e-08,25,500
9035,0.011588716733967885,3.967161887885595e-08,25,500
9036,0.011588716733967885,5.452118756466007e-08,25,500
9037,0.011588716733967885,5.434266370230034e-08,25,500
9038,0.011588716733967885,5.066502595241218e-08,25,500
9039,0.011588716733967885,4.3666855020774165e-08,25,500
9040,0.011588716733967885,4.952663701374149e-08,25,500
9041,0.011588716733967885,3.8316009920436045e-08,25,500
9042,0.011588716733967885,6.559321974464183e-08,25,500
9043,0.011588716733967885,3.732070297246537e-08,25,500
9044,0.011588716733967885,2.1583716147688392e-08,25,500
9045,0.011588716733967885,2.866667614398466e-08,25,500
9046,0.011588716733967885,2.9866232154063255e-08,25,500
9047,0.011588716733967885,2.0686400148406392e-08,25,500
9048,0.011588716733967885,2.373708873903979e-08,25,500
9049,0.011588716733967885,2.5802100012128903e-08,25,500
9050,0.011588716733967885,2.779814955999882e-08,25,500
9051,0.011588716733967885,2.6587395396404645e-08,25,500
9052,0.011588716733967885,2.7138447933339194e-08,25,500
9053,0.011588716733967885,2.3002611371225612e-08,25,500
9054,0.011588716733967885,3.2501400681894665e-08,25,500
9055,0.011588716733967885,3.7132718233579e-08,25,500
9056,0.011588716733967885,4.0116834298942194e-08,25,500
9057,0.011588716733967885,3.0517629312498684e-08,25,500
9058,0.011588716733967885,3.466399789431307e-08,25,500
9059,0.011588716733967885,3.859114627857707e-08,25,500
9060,0.011588716733967885,4.599596792331795e-08,25,500
9061,0.011588716733967885,3.3483960493185805e-08,25,500
9062,0.011588716733967885,3.049014907219316e-08,25,500
9063,0.011588716733967885,4.499930028600829e-08,25,500
9064,0.011588716733967885,3.2939226457529e-08,25,500
9065,0.011588716733967885,2.4034465084810108e-08,25,500
9066,0.011588716733967885,2.8845075661365627e-08,25,500
9067,0.011588716733967885,2.4733616044159135e-08,25,500
9068,0.011588716733967885,2.991159675502786e-08,25,500
9069,0.011588716733967885,2.5921284674268463e-08,25,500
9070,0.011588716733967885,4.333273651013769e-08,25,500
9071,0.011588716733967885,4.4801794274462736e-08,25,500
9072,0.011588716733967885,3.552959526587074e-08,25,500
9073,0.011588716733967885,6.923324491481253e-08,25,500
9074,0.011588716733967885,4.955394672379043e-08,25,500
9075,0.011588716733967885,4.595849389943396e-08,25,500
9076,0.011588716733967885,3.8659518253325587e-08,25,500
9077,0.011588716733967885,3.887623023501874e-08,25,500
9078,0.011588716733967885,3.2433490559924394e-08,25,500
9079,0.011588716733967885,2.7179023476264774e-08,25,500
9080,0.011588716733967885,2.380974883919862e-08,25,500
9081,0.011588716733967885,3.237516210674585e-08,25,500
9082,0.011588716733967885,2.571245083515805e-08,25,500
9083,0.011588716733967885,2.517542085911373e-08,25,500
9084,0.011588716733967885,3.112439728170102e-08,25,500
9085,0.011588716733967885,2.5963757366298523e-08,25,500
9086,0.011588716733967885,2.6384146423197308e-08,25,500
9087,0.011588716733967885,2.387393216451983e-08,25,500
9088,0.011588716733967885,1.8541690849360748e-08,25,500
9089,0.011588716733967885,2.1420889950718447e-08,25,500
9090,0.011588716733967885,2.361260165173462e-08,25,500
9091,0.011588716733967885,2.0919371124250574e-08,25,500
9092,0.011588716733967885,1.7277614006161457e-08,25,500
9093,0.011588716733967885,1.9246639837433577e-08,25,500
9094,0.011588716733967885,2.6973657085704872e-08,25,500
9095,0.011588716733967885,3.394501035813846e-08,25,500
9096,0.011588716733967885,2.117975661519722e-08,25,500
9097,0.011588716733967885,2.1491736390544247e-08,25,500
9098,0.011588716733967885,4.209586279557698e-08,25,500
9099,0.011588716733967885,3.9258971185063274e-08,25,500
9100,0.011588716733967885,2.5664286695814553e-08,25,500
9101,0.011588716733967885,3.402373138783332e-08,25,500
9102,0.011588716733967885,2.6165045241555163e-08,25,500
9103,0.011588716733967885,2.2403575883345184e-08,25,500
9104,0.011588716733967885,1.665716098386838e-08,25,500
9105,0.011588716733967885,2.4894463379609988e-08,25,500
9106,0.011588716733967885,2.125812770259472e-08,25,500
9107,0.011588716733967885,2.4341401783090078e-08,25,500
9108,0.011588716733967885,3.052732822084181e-08,25,500
9109,0.011588716733967885,3.5445815171897266e-08,25,500
9110,0.011588716733967885,3.117219904424928e-08,25,500
9111,0.011588716733967885,2.2097641050322636e-08,25,500
9112,0.011588716733967885,1.926937898133474e-08,25,500
9113,0.011588716733967885,2.7330347762699603e-08,25,500
9114,0.011588716733967885,3.257767744457851e-08,25,500
9115,0.011588716733967885,3.687647875949551e-08,25,500
9116,0.011588716733967885,3.978181339903131e-08,25,500
9117,0.011588716733967885,3.3215531658470354e-08,25,500
9118,0.011588716733967885,3.423959427095724e-08,25,500
9119,0.011588716733967885,3.3106005048466614e-08,25,500
9120,0.011588716733967885,3.851852525826871e-08,25,500
9121,0.011588716733967885,2.548590316564514e-08,25,500
9122,0.011588716733967885,1.8656532319027974e-08,25,500
9123,0.011588716733967885,2.133839061002618e-08,25,500
9124,0.011588716733967885,3.814972160398611e-08,25,500
9125,0.011588716733967885,3.41942865134115e-08,25,500
9126,0.011588716733967885,3.498005440860652e-08,25,500
9127,0.011588716733967885,2.924748976340652e-08,25,500
9128,0.011588716733967885,2.9788745692371776e-08,25,500
9129,0.011588716733967885,1.3718715941024584e-08,25,500
9130,0.011588716733967885,2.748786798179026e-08,25,500
9131,0.011588716733967885,1.9381445781618822e-08,25,500
9132,0.011588716733967885,2.6874360514739237e-08,25,500
9133,0.011588716733967885,2.1019209484052226e-08,25,500
9134,0.011588716733967885,1.7545129793461456e-08,25,500
9135,0.011588716733967885,1.652156633724644e-08,25,500
9136,0.011588716733967885,3.1523608612360476e-08,25,500
9137,0.011588716733967885,1.9542477858180973e-08,25,500
9138,0.011588716733967885,1.909436697644651e-08,25,500
9139,0.011588716733967885,2.5325752162075332e-08,25,500
9140,0.011588716733967885,2.9380522903466044e-08,25,500
9141,0.011588716733967885,3.204229770403799e-08,25,500
9142,0.011588716733967885,3.2089268131585413e-08,25,500
9143,0.011588716733967885,4.1259475835886406e-08,25,500
9144,0.011588716733967885,5.143729708834144e-08,25,500
9145,0.011588716733967885,3.8997523432726666e-08,25,500
9146,0.011588716733967885,4.462697944518368e-08,25,500
9147,0.011588716733967885,4.241510254132663e-08,25,500
9148,0.011588716733967885,3.004084092594894e-08,25,500
9149,0.011588716733967885,4.4274205635019825e-08,25,500
9150,0.011588716733967885,3.240223023226463e-08,25,500
9151,0.011588716733967885,2.5182337992646353e-08,25,500
9152,0.011588716733967885,2.5327725694523906e-08,25,500
9153,0.011588716733967885,2.8228129167473526e-08,25,500
9154,0.011588716733967885,2.0184065974149235e-08,25,500
9155,0.011588716733967885,1.7041196898048838e-08,25,500
9156,0.011588716733967885,2.138616395086501e-08,25,500
9157,0.011588716733967885,3.340447918276368e-08,25,500
9158,0.011588716733967885,2.1779952064093777e-08,25,500
9159,0.011588716733967885,2.334011384164114e-08,25,500
9160,0.011588716733967885,1.814243155706663e-08,25,500
9161,0.011588716733967885,2.127089260284265e-08,25,500
9162,0.011588716733967885,1.894360224241609e-08,25,500
9163,0.011588716733967885,2.2362760532246284e-08,25,500
