generation,relative_error,objective_value,dimension,population
7833,0.0001510624429101881,1.21574261768842e-09,2,50
7834,0.0001510624429101881,4.888758731169673e-09,2,50
7835,0.0001510624429101881,1.2537243465615688e-09,2,50
7836,0.0001510624429101881,7.658887746231358e-09,2,50
7837,0.0001510624429101881,4.727396252235394e-09,2,50
7838,0.0001510624429101881,7.422235270837518e-09,2,50
7839,0.0001510624429101881,2.5682018733874656e-09,2,50
7840,0.0001510624429101881,5.880355313792052e-09,2,50
7841,0.0001510624429101881,5.186112428390288e-09,2,50
7842,0.0001510624429101881,4.8919925887958016e-09,2,50
7843,0.0001510624429101881,2.068678561784054e-09,2,50
7844,0.0001510624429101881,2.325520442880702e-09,2,50
7845,0.0001510624429101881,6.3581628850784e-09,2,50
7846,0.0001510624429101881,5.5551292454936174e-09,2,50
7847,0.0001510624429101881,2.10495909591657e-09,2,50
7848,0.0001510624429101881,4.746265602761923e-09,2,50
7849,0.0001510624429101881,6.964907761641825e-09,2,50
7850,0.0001510624429101881,1.2242526992167768e-09,2,50
7851,0.0001510624429101881,1.4499390132982626e-08,2,50
7852,0.0001510624429101881,2.757823303056739e-09,2,50
7853,0.0001510624429101881,1.3237445806169035e-08,2,50
7854,0.0001510624429101881,4.1331804645494685e-09,2,50
7855,0.0001510624429101881,3.161754635883085e-09,2,50
7856,0.0001510624429101881,6.965453991369941e-09,2,50
7857,0.0001510624429101881,1.8301768989203993e-08,2,50
7858,0.0001510624429101881,3.3336249316562316e-09,2,50
7859,0.0001510624429101881,1.0702689845487612e-09,2,50
7860,0.0001510624429101881,6.367079752322979e-09,2,50
7861,0.0001510624429101881,5.0341935065034704e-09,2,50
7862,0.0001510624429101881,1.5218844851005997e-08,2,50
7863,0.0001510624429101881,1.3340213378398857e-08,2,50
7864,0.0001510624429101881,1.1839794922252622e-08,2,50
7865,0.0001510624429101881,1.8557759773329963e-08,2,50
7866,0.0001510624429101881,3.375162094254591e-10,2,50
7867,0.0001510624429101881,1.2558160733533441e-08,2,50
7868,0.0001510624429101881,1.582301845104439e-09,2,50
7869,0.0001510624429101881,1.9202550660679663e-08,2,50
7870,0.0001510624429101881,9.615074070268292e-09,2,50
7871,0.0001510624429101881,1.0749957368716423e-08,2,50
7872,0.0001510624429101881,1.1875974870179107e-08,2,50
7873,0.0001510624429101881,2.374849483732788e-10,2,50
7874,0.0001510624429101881,1.0601473476867795e-08,2,50
7875,0.0001510624429101881,1.148840933495876e-08,2,50
7876,0.0001510624429101881,2.1385853088418116e-09,2,50
7877,0.0001510624429101881,1.3605196969024291e-08,2,50
7878,0.0001510624429101881,1.1677540712184964e-08,2,50
7879,0.0001510624429101881,9.31128596448616e-09,2,50
7880,0.0001510624429101881,1.3127355202868785e-08,2,50
7881,0.0001510624429101881,1.640596281049511e-08,2,50
7882,0.0001510624429101881,6.927197926387407e-09,2,50
7883,0.0001510624429101881,3.2334122046506764e-09,2,50
7884,0.0001510624429101881,1.7625360726469808e-08,2,50
7885,0.0001510624429101881,2.108726304683728e-09,2,50
7886,0.0001510624429101881,7.349379327337147e-09,2,50
7887,0.0001510624429101881,4.391790486835134e-09,2,50
7888,0.0001510624429101881,6.075915326420045e-09,2,50
7889,0.0001510624429101881,1.4044666762913494e-08,2,50
7890,0.0001510624429101881,2.538490972980867e-09,2,50
7891,0.0001510624429101881,2.8484890002289376e-09,2,50
7892,0.0001510624429101881,9.676703882632864e-09,2,50
7893,0.0001510624429101881,7.719466843525424e-09,2,50
7894,0.0001510624429101881,2.8930506879021323e-09,2,50
7895,0.0001510624429101881,6.124165619070254e-09,2,50
7896,0.0001510624429101881,2.0316728854830046e-10,2,50
7897,0.0001510624429101881,9.295301750533724e-10,2,50
7898,0.0001510624429101881,1.5829602517669628e-08,2,50
7899,0.0001510624429101881,6.498500626506143e-10,2,50
7900,0.0001510624429101881,4.049274249240398e-09,2,50
7901,0.0001510624429101881,5.570886862926727e-09,2,50
7902,0.0001510624429101881,2.1887558432354126e-08,2,50
7903,0.0001510624429101881,1.0567571706587842e-08,2,50
7904,0.0001510624429101881,2.333943482923928e-09,2,50
7905,0.0001510624429101881,6.149854847592451e-09,2,50
7906,0.0001510624429101881,6.521365225609088e-09,2,50
7907,0.0001510624429101881,9.991813598730914e-09,2,50
7908,0.0001510624429101881,6.67922472885607e-09,2,50
7909,0.0001510624429101881,3.7943573283349963e-10,2,50
7910,0.0001510624429101881,1.3251896469057556e-08,2,50
7911,0.0001510624429101881,3.2348159706430124e-09,2,50
7912,0.0001510624429101881,1.2993119080650928e-10,2,50
7913,0.0001510624429101881,2.099938223310005e-09,2,50
7914,0.0001510624429101881,1.3279407573563162e-09,2,50
7915,0.0001510624429101881,3.914418567063649e-09,2,50
7916,0.0001510624429101881,1.7790957596020007e-09,2,50
7917,0.0001510624429101881,6.415693754036056e-09,2,50
7918,0.0001510624429101881,6.497324456233855e-09,2,50
7919,0.0001510624429101881,1.0631793223581099e-09,2,50
7920,0.0001510624429101881,2.0763075703200684e-09,2,50
7921,0.0001510624429101881,1.9947739016146215e-09,2,50
7922,0.0001510624429101881,1.7571327726173536e-09,2,50
7923,0.0001510624429101881,2.440705859640957e-09,2,50
7924,0.0001510624429101881,7.866506335219015e-10,2,50
7925,0.0001510624429101881,3.981504903549649e-09,2,50
7926,0.0001510624429101881,5.6694644534616145e-09,2,50
7927,0.0001510624429101881,3.509513235577799e-10,2,50
7928,0.0001510624429101881,3.0853266608232843e-09,2,50
7929,0.0001510624429101881,5.164751959441105e-11,2,50
7930,0.0001510624429101881,2.633745888047656e-09,2,50
7931,0.0001510624429101881,9.975095194292294e-10,2,50
7932,0.0001510624429101881,1.7912904493044834e-09,2,50
7933,0.0001510624429101881,2.942069698974592e-09,2,50
7934,0.0001510624429101881,2.0974078029922794e-10,2,50
7935,0.0001510624429101881,2.399628717952851e-09,2,50
7936,0.0001510624429101881,2.0538264422498287e-09,2,50
7937,0.0001510624429101881,1.0681413087354485e-08,2,50
7938,0.0001510624429101881,3.1918716558720917e-09,2,50
7939,0.0001510624429101881,1.3807752718975053e-09,2,50
7940,0.0001510624429101881,1.0426108865146944e-09,2,50
7941,0.0001510624429101881,2.3004680382854303e-09,2,50
7942,0.0001510624429101881,2.974258839216759e-09,2,50
7943,0.0001510624429101881,1.5788848006792477e-10,2,50
7944,0.0001510624429101881,5.588025153713261e-09,2,50
7945,0.0001510624429101881,3.857977493026965e-09,2,50
7946,0.0001510624429101881,2.8620796704847962e-11,2,50
7947,0.0001510624429101881,1.9563173303538406e-09,2,50
7948,0.0001510624429101881,6.230017390862486e-09,2,50
7949,0.0001510624429101881,2.814791066896305e-09,2,50
7950,0.0001510624429101881,4.735716707671145e-09,2,50
7951,0.0001510624429101881,5.334222508146524e-10,2,50
7952,0.0001510624429101881,5.591647145308798e-10,2,50
7953,0.0001510624429101881,1.3628400630238957e-09,2,50
7954,0.0001510624429101881,1.424753426348957e-09,2,50
7955,0.0001510624429101881,1.5523033969344624e-09,2,50
7956,0.0001510624429101881,5.531630709043611e-10,2,50
7957,0.0001510624429101881,9.693134073174292e-10,2,50
7958,0.0001510624429101881,1.8212563679398386e-09,2,50
7959,0.0001510624429101881,1.3654584130051717e-09,2,50
7960,0.0001510624429101881,6.419741405139234e-10,2,50
7961,0.0001510624429101881,2.2600212812307063e-09,2,50
7962,0.0001510624429101881,6.724265588786693e-10,2,50
7963,0.0001510624429101881,2.4612467619533618e-09,2,50
7964,0.0001510624429101881,2.6933393293404606e-09,2,50
7965,0.0001510624429101881,2.6080182458088075e-09,2,50
7966,0.0001510624429101881,2.3803889415141555e-10,2,50
7967,0.0001510624429101881,1.2097501889130058e-09,2,50
7968,0.0001510624429101881,3.0079180812769835e-10,2,50
7969,0.0001510624429101881,2.1652977189035028e-09,2,50
7970,0.0001510624429101881,2.817990285564065e-09,2,50
7971,0.0001510624429101881,3.2327012178257064e-09,2,50
7972,0.0001510624429101881,1.5254932872466043e-09,2,50
7973,0.0001510624429101881,3.559694539134739e-09,2,50
7974,0.0001510624429101881,7.710924676551656e-10,2,50
7975,0.0001510624429101881,3.793765857018627e-10,2,50
7976,0.0001510624429101881,8.605414714146775e-10,2,50
7977,0.0001510624429101881,1.9757335767423e-09,2,50
7978,0.0001510624429101881,1.5608121461951896e-09,2,50
7979,0.0001510624429101881,3.015049765409117e-09,2,50
7980,0.0001510624429101881,3.048601995847555e-11,2,50
7981,0.0001510624429101881,4.365878769618803e-09,2,50
7982,0.0001510624429101881,4.248950524754491e-09,2,50
7983,0.0001510624429101881,2.851997082942148e-09,2,50
7984,0.0001510624429101881,4.0483009305924966e-11,2,50
7985,0.0001510624429101881,2.4087585259735533e-09,2,50
7986,0.0001510624429101881,8.163446585385259e-10,2,50
7987,0.0001510624429101881,1.2053933406974693e-09,2,50
7988,0.0001510624429101881,1.1987478787389705e-09,2,50
7989,0.0001510624429101881,5.415838333355794e-10,2,50
7990,0.0001510624429101881,9.820625423984097e-10,2,50
7991,0.0001510624429101881,5.051615126205888e-09,2,50
7992,0.0001510624429101881,4.266092368254704e-09,2,50
7993,0.0001510624429101881,2.8862679607444264e-11,2,50
7994,0.0001510624429101881,2.920685471252682e-09,2,50
7995,0.0001510624429101881,4.328632119410258e-09,2,50
7996,0.0001510624429101881,4.1862957544935853e-10,2,50
7997,0.0001510624429101881,1.4379961665866858e-09,2,50
7998,0.0001510624429101881,5.408357317548962e-09,2,50
7999,0.0001510624429101881,7.46947304008927e-09,2,50
8000,0.0001510624429101881,8.012460694928336e-10,2,50
8001,0.0001510624429101881,2.2060229198928027e-09,2,50
8002,0.0001510624429101881,1.4940576553712503e-10,2,50
8003,0.0001510624429101881,5.113489076613575e-10,2,50
8004,0.0001510624429101881,9.706829784406068e-10,2,50
8005,0.0001510624429101881,2.4697695000241993e-09,2,50
8006,0.0001510624429101881,2.7464488461248493e-09,2,50
8007,0.0001510624429101881,4.2848682935137106e-10,2,50
8008,0.0001510624429101881,1.424836026941989e-09,2,50
8009,0.0001510624429101881,5.427391869261555e-10,2,50
8010,0.0001510624429101881,1.8082153552256841e-09,2,50
8011,0.0001510624429101881,1.3038636836881778e-09,2,50
8012,0.0001510624429101881,9.974137071822042e-10,2,50
8013,0.0001510624429101881,1.3172303248154549e-09,2,50
8014,0.0001510624429101881,2.8980609023676607e-09,2,50
8015,0.0001510624429101881,3.425016714686535e-09,2,50
8016,0.0001510624429101881,1.6361794141772634e-09,2,50
8017,0.0001510624429101881,1.4316596796959402e-09,2,50
8018,0.0001510624429101881,2.6948789866310108e-09,2,50
8019,0.0001510624429101881,6.090882798126529e-10,2,50
8020,0.0001510624429101881,1.7061809742813239e-09,2,50
8021,0.0001510624429101881,2.4256612274342615e-09,2,50
8022,0.0001510624429101881,1.5255022800531037e-09,2,50
8023,0.0001510624429101881,2.659798159498905e-09,2,50
8024,0.0001510624429101881,2.408595267677782e-10,2,50
8025,0.0001510624429101881,5.968487926111266e-10,2,50
8026,0.0001510624429101881,5.133198754947443e-09,2,50
8027,0.0001510624429101881,3.889845667792713e-10,2,50
8028,0.0001510624429101881,5.6302145168274365e-09,2,50
8029,0.0001510624429101881,8.409668517117552e-09,2,50
8030,0.0001510624429101881,6.169674104938849e-09,2,50
8031,0.0001510624429101881,2.1934860594541306e-09,2,50
8032,0.0001510624429101881,8.144288576872327e-10,2,50
8033,0.0001510624429101881,8.618066260623891e-09,2,50
8034,0.0001510624429101881,3.296565243005034e-09,2,50
8035,0.0001510624429101881,1.2252703740500692e-08,2,50
8036,0.0001510624429101881,2.4420969690908123e-09,2,50
8037,0.0001510624429101881,1.5571989919749285e-08,2,50
8038,0.0001510624429101881,1.1572993230402062e-08,2,50
8039,0.0001510624429101881,5.2063793276602155e-09,2,50
8040,0.0001510624429101881,3.5399250197798438e-09,2,50
8041,0.0001510624429101881,2.8760434034325044e-09,2,50
8042,0.0001510624429101881,5.587984297505955e-09,2,50
8043,0.0001510624429101881,6.302898647447819e-09,2,50
8044,0.0001510624429101881,8.529903894327617e-09,2,50
8045,0.0001510624429101881,5.7867115543785985e-09,2,50
8046,0.0001510624429101881,3.4417804162245602e-09,2,50
8047,0.0001510624429101881,2.830571332879117e-09,2,50
8048,0.0001510624429101881,8.943985108089691e-09,2,50
8049,0.0001510624429101881,6.039253541700873e-09,2,50
8050,0.0001510624429101881,1.1827365753447339e-08,2,50
8051,0.0001510624429101881,5.284188198118045e-09,2,50
8052,0.0001510624429101881,1.0876804346082736e-08,2,50
8053,0.0001510624429101881,8.951835717141421e-09,2,50
8054,0.0001510624429101881,6.7364585021323364e-09,2,50
8055,0.0001510624429101881,9.892617391926706e-09,2,50
8056,0.0001510624429101881,6.073346270341062e-09,2,50
8057,0.0001510624429101881,7.726492334825252e-09,2,50
8058,0.0001510624429101881,1.8449293204270134e-09,2,50
8059,0.0001510624429101881,2.383077513101739e-09,2,50
8060,0.0001510624429101881,2.235207574585729e-09,2,50
8061,0.0001510624429101881,3.8580866279502857e-10,2,50
8062,0.0001510624429101881,7.236528265508468e-09,2,50
8063,0.0001510624429101881,6.364735960495693e-10,2,50
8064,0.0001510624429101881,3.632250722418462e-09,2,50
8065,0.0001510624429101881,3.460016717582448e-09,2,50
8066,0.0001510624429101881,1.7026875465120384e-09,2,50
8067,0.0001510624429101881,5.132486657899449e-10,2,50
8068,0.0001510624429101881,4.083393345677422e-10,2,50
8069,0.0001510624429101881,1.1609802008649694e-09,2,50
8070,0.0001510624429101881,6.634117144521667e-10,2,50
8071,0.0001510624429101881,3.4816554084216023e-09,2,50
8072,0.00010785133781610057,1.1631910712406324e-12,2,50
8073,0.00010785133781610057,7.510267963084516e-10,2,50
8074,0.00010785133781610057,7.310013011574412e-11,2,50
8075,0.00010785133781610057,3.994571784460277e-09,2,50
8076,0.00010785133781610057,9.833694969429985e-11,2,50
8077,0.00010785133781610057,5.906530819999034e-10,2,50
8078,0.00010785133781610057,6.395192153618723e-10,2,50
8079,0.00010785133781610057,1.3223440120668783e-09,2,50
8080,0.00010785133781610057,8.587931255021886e-09,2,50
8081,0.00010785133781610057,1.0336395073196059e-09,2,50
8082,0.00010785133781610057,2.059225012729371e-11,2,50
8083,0.00010785133781610057,4.293065014593367e-09,2,50
8084,0.00010785133781610057,7.11109082729422e-09,2,50
8085,0.00010785133781610057,9.800780187418923e-10,2,50
8086,0.00010785133781610057,3.5880023951939677e-10,2,50
8087,0.00010785133781610057,1.5519414642284346e-09,2,50
8088,0.00010785133781610057,8.271153539851639e-09,2,50
8089,0.00010785133781610057,2.753537176047871e-09,2,50
8090,0.00010785133781610057,5.186633900144955e-10,2,50
8091,0.00010785133781610057,1.8185739580900417e-09,2,50
8092,0.00010785133781610057,1.046429876083721e-08,2,50
8093,0.00010785133781610057,9.691197844219346e-10,2,50
8094,0.00010785133781610057,8.461075728938283e-10,2,50
8095,0.00010785133781610057,1.543836614104066e-09,2,50
8096,0.00010785133781610057,7.898134923856048e-10,2,50
8097,0.00010785133781610057,1.7408712249533664e-09,2,50
8098,0.00010785133781610057,9.012455670642794e-09,2,50
8099,0.00010785133781610057,6.730876411786824e-10,2,50
8100,0.00010785133781610057,5.5426419010018435e-09,2,50
8101,0.00010785133781610057,9.176467585803039e-09,2,50
8102,0.00010785133781610057,2.833028811544125e-10,2,50
8103,0.00010785133781610057,7.050950490139485e-09,2,50
8104,0.00010785133781610057,4.7813357717529925e-09,2,50
8105,0.00010785133781610057,1.4382212087937774e-10,2,50
8106,0.00010785133781610057,1.373252977998618e-08,2,50
8107,0.00010785133781610057,6.536873708995472e-09,2,50
8108,0.00010785133781610057,8.441647381118855e-09,2,50
8109,0.00010785133781610057,8.90361917527116e-09,2,50
8110,0.00010785133781610057,1.0715157650054152e-08,2,50
8111,0.00010785133781610057,6.253636275488361e-09,2,50
8112,0.00010785133781610057,9.456113225780882e-09,2,50
8113,0.00010785133781610057,8.865017164794153e-09,2,50
8114,0.00010785133781610057,2.6976280764756666e-08,2,50
8115,0.00010785133781610057,1.1029991142663675e-08,2,50
8116,0.00010785133781610057,5.172791084362416e-09,2,50
8117,0.00010785133781610057,1.1137101019187412e-08,2,50
8118,0.00010785133781610057,1.6139864555952954e-08,2,50
8119,0.00010785133781610057,2.5879550946683594e-08,2,50
8120,0.00010785133781610057,2.2272148569868477e-08,2,50
8121,0.00010785133781610057,6.486494674717846e-10,2,50
8122,0.00010785133781610057,1.9916722493462657e-08,2,50
8123,0.00010785133781610057,1.558379203459026e-08,2,50
8124,0.00010785133781610057,1.3317343672269999e-08,2,50
8125,0.00010785133781610057,1.1119028364703354e-08,2,50
8126,0.00010785133781610057,8.418929553499765e-09,2,50
8127,0.00010785133781610057,8.873767498585039e-09,2,50
8128,0.00010785133781610057,7.2876193968340885e-09,2,50
8129,0.00010785133781610057,4.8691615184282e-09,2,50
8130,0.00010785133781610057,2.209810556763614e-09,2,50
8131,0.00010785133781610057,2.6770847760815286e-09,2,50
8132,0.00010785133781610057,5.52979706469614e-09,2,50
8133,0.00010785133781610057,4.961629995747785e-10,2,50
8134,0.00010785133781610057,5.286544535465509e-09,2,50
8135,0.00010785133781610057,2.9918236776893536e-09,2,50
8136,0.00010785133781610057,2.3247872515952395e-09,2,50
8137,0.00010785133781610057,9.42703337614148e-09,2,50
8138,0.00010785133781610057,1.483856593154087e-09,2,50
8139,0.00010785133781610057,9.62676272031615e-10,2,50
8140,0.00010785133781610057,1.2119069081606426e-09,2,50
8141,0.00010785133781610057,8.48019876542594e-09,2,50
8142,0.00010785133781610057,3.8779535138644405e-09,2,50
8143,0.00010785133781610057,6.124981410948749e-09,2,50
8144,0.00010785133781610057,7.025449111353055e-09,2,50
8145,0.00010785133781610057,4.004889309072723e-09,2,50
8146,0.00010785133781610057,7.970452742256384e-09,2,50
8147,0.00010785133781610057,1.3095816098207536e-10,2,50
8148,0.00010785133781610057,7.996414197464219e-09,2,50
8149,0.00010785133781610057,4.562394906315603e-09,2,50
8150,0.00010785133781610057,7.517568789694451e-09,2,50
8151,0.00010785133781610057,1.0534064287526235e-08,2,50
8152,0.00010785133781610057,3.113553415090564e-09,2,50
8153,0.00010785133781610057,3.6183707141645982e-09,2,50
8154,0.00010785133781610057,1.3257219322326819e-08,2,50
8155,0.00010785133781610057,6.916696548842083e-09,2,50
8156,0.00010785133781610057,1.2955000627812296e-08,2,50
8157,0.00010785133781610057,4.545291698576648e-09,2,50
8158,0.00010785133781610057,3.134378978586483e-09,2,50
8159,0.00010785133781610057,6.919599115917663e-09,2,50
8160,0.00010785133781610057,5.916043654963232e-09,2,50
8161,0.00010785133781610057,8.675121732082403e-10,2,50
8162,0.00010785133781610057,4.805993825129917e-09,2,50
8163,0.00010785133781610057,5.20266407733061e-09,2,50
8164,0.00010785133781610057,1.6981336337096309e-09,2,50
8165,0.00010785133781610057,1.0410794448745264e-09,2,50
8166,0.00010785133781610057,4.017092880559403e-09,2,50
8167,0.00010785133781610057,2.585704983459891e-09,2,50
8168,0.00010785133781610057,2.5243727108659186e-09,2,50
8169,0.00010785133781610057,4.614521653678594e-09,2,50
8170,0.00010785133781610057,2.990075298470174e-09,2,50
8171,0.00010785133781610057,2.905493623472921e-09,2,50
8172,0.00010785133781610057,7.391152134772483e-10,2,50
8173,0.00010785133781610057,1.578901676069222e-09,2,50
8174,0.00010785133781610057,4.279886223201856e-09,2,50
8175,0.00010785133781610057,1.8251065103669362e-09,2,50
8176,0.00010785133781610057,1.5655082785670515e-09,2,50
8177,0.00010785133781610057,2.0817303436615475e-09,2,50
8178,0.00010785133781610057,1.8850390692826124e-10,2,50
8179,0.00010785133781610057,1.8742873919563863e-09,2,50
8180,0.00010785133781610057,4.054951041609911e-09,2,50
8181,0.00010785133781610057,2.6937363450940666e-09,2,50
8182,0.00010785133781610057,1.903619262222378e-09,2,50
8183,0.00010785133781610057,1.048354736354895e-09,2,50
8184,0.00010785133781610057,7.04203473311793e-10,2,50
8185,0.00010785133781610057,2.550331945627704e-09,2,50
8186,0.00010785133781610057,2.2243922259690407e-09,2,50
8187,0.00010785133781610057,3.1507034758959662e-09,2,50
8188,0.00010785133781610057,4.642451312264484e-09,2,50
8189,0.00010785133781610057,2.483593053437261e-10,2,50
8190,0.00010785133781610057,4.77785137842357e-11,2,50
8191,0.00010785133781610057,1.0318238485851339e-09,2,50
8192,0.00010785133781610057,1.2947275196406594e-10,2,50
8193,0.00010785133781610057,3.071493281936455e-09,2,50
8194,0.00010785133781610057,1.9211911228556033e-10,2,50
8195,0.00010785133781610057,4.774727835332726e-10,2,50
8196,0.00010785133781610057,2.4773012530232563e-09,2,50
8197,0.00010785133781610057,1.6586476636604175e-09,2,50
8198,0.00010785133781610057,3.717249175139159e-09,2,50
8199,0.00010785133781610057,2.351904448971709e-09,2,50
8200,0.00010785133781610057,1.104576208277308e-09,2,50
8201,0.00010785133781610057,2.5018271898602507e-09,2,50
8202,0.00010785133781610057,7.601800300349737e-10,2,50
8203,0.00010785133781610057,1.5921228779802732e-09,2,50
8204,0.00010785133781610057,7.573264682037006e-09,2,50
8205,0.00010785133781610057,1.448803388370834e-08,2,50
8206,0.00010785133781610057,1.2443710062370883e-08,2,50
8207,0.00010785133781610057,2.3383071479088358e-08,2,50
8208,0.00010785133781610057,1.2383607028709775e-08,2,50
8209,0.00010785133781610057,1.027474016979113e-08,2,50
8210,0.00010785133781610057,1.0967934116479228e-08,2,50
8211,0.00010785133781610057,5.1403841183628174e-08,2,50
8212,0.00010785133781610057,1.4281546611982776e-08,2,50
8213,0.00010785133781610057,1.8636516330161612e-08,2,50
8214,0.00010785133781610057,2.067485027623661e-08,2,50
8215,0.00010785133781610057,1.9189092981264366e-08,2,50
8216,0.00010785133781610057,2.439906054974017e-08,2,50
8217,0.00010785133781610057,1.8004925550485495e-08,2,50
8218,0.00010785133781610057,1.4008509907625921e-08,2,50
8219,0.00010785133781610057,6.233090932283858e-09,2,50
8220,0.00010785133781610057,1.5263996289149873e-08,2,50
8221,0.00010785133781610057,1.5034919087497656e-08,2,50
8222,0.00010785133781610057,1.816322381387181e-08,2,50
8223,0.00010785133781610057,1.212532296790414e-08,2,50
8224,0.00010785133781610057,1.608991340162902e-08,2,50
8225,0.00010785133781610057,9.630264585780424e-09,2,50
8226,0.00010785133781610057,1.2151195605270004e-08,2,50
8227,0.00010785133781610057,1.2882963140725678e-08,2,50
8228,0.00010785133781610057,1.5636182126854692e-08,2,50
8229,0.00010785133781610057,9.480314311360871e-09,2,50
8230,0.00010785133781610057,1.1002472710686106e-08,2,50
8231,0.00010785133781610057,1.0022075613846937e-08,2,50
8232,0.00010785133781610057,8.563231013170025e-09,2,50
8233,0.00010785133781610057,1.2972959373414028e-09,2,50
8234,0.00010785133781610057,2.6302913180842324e-09,2,50
8235,0.00010785133781610057,5.1449005056269925e-09,2,50
8236,0.00010785133781610057,1.0352464545337892e-11,2,50
8237,0.00010785133781610057,2.336206783581929e-09,2,50
8238,0.00010785133781610057,8.942114271270896e-10,2,50
8239,0.00010785133781610057,4.518934115793627e-09,2,50
8240,0.00010785133781610057,8.286115682487605e-10,2,50
8241,0.00010785133781610057,4.065435765809866e-10,2,50
8242,0.00010785133781610057,1.2171518237735768e-09,2,50
8243,0.00010785133781610057,5.427275961977784e-09,2,50
8244,0.00010785133781610057,1.4691542427058835e-09,2,50
8245,0.00010785133781610057,6.3031748709363455e-09,2,50
8246,0.00010785133781610057,4.332724401479027e-09,2,50
8247,0.00010785133781610057,3.7551410869696156e-09,2,50
8248,0.00010785133781610057,5.601100028229666e-09,2,50
8249,0.00010785133781610057,5.022749327565634e-09,2,50
8250,0.00010785133781610057,5.075713183089192e-10,2,50
8251,0.00010785133781610057,7.201321761129975e-09,2,50
8252,0.00010785133781610057,6.850671141478415e-09,2,50
8253,0.00010785133781610057,1.6408652214749964e-09,2,50
8254,0.00010785133781610057,1.4540751713809641e-08,2,50
8255,0.00010785133781610057,2.1260129212663514e-09,2,50
8256,0.00010785133781610057,8.53220782914832e-09,2,50
8257,0.00010785133781610057,3.6110268109013077e-09,2,50
8258,0.00010785133781610057,1.7038397359669943e-09,2,50
8259,0.00010785133781610057,2.761936812589738e-08,2,50
8260,0.00010785133781610057,1.1563667356995211e-08,2,50
8261,0.00010785133781610057,9.688933211293715e-09,2,50
8262,0.00010785133781610057,1.4427656847004755e-09,2,50
8263,0.00010785133781610057,5.352077447895454e-09,2,50
8264,0.00010785133781610057,9.13040842931423e-09,2,50
8265,0.00010785133781610057,6.774723892988277e-09,2,50
8266,0.00010785133781610057,8.371761062164751e-10,2,50
8267,0.00010785133781610057,8.504132509301598e-09,2,50
8268,0.00010785133781610057,7.84986120550002e-09,2,50
8269,0.00010785133781610057,4.278136955804257e-09,2,50
8270,0.00010785133781610057,8.78932482351047e-09,2,50
8271,0.00010785133781610057,8.212190927281426e-10,2,50
8272,0.00010785133781610057,2.7376298450398906e-10,2,50
8273,0.00010785133781610057,1.815229078161451e-09,2,50
8274,0.00010785133781610057,6.961414555917145e-09,2,50
8275,0.00010785133781610057,3.926827751854489e-09,2,50
8276,0.00010785133781610057,1.3871391146835776e-08,2,50
8277,0.00010785133781610057,9.194042860372065e-09,2,50
8278,0.00010785133781610057,4.983929713375801e-09,2,50
8279,0.00010785133781610057,1.4824076188801882e-08,2,50
8280,0.00010785133781610057,5.864533303423514e-09,2,50
8281,0.00010785133781610057,1.50001380205822e-08,2,50
8282,0.00010785133781610057,6.477059777409977e-09,2,50
8283,0.00010785133781610057,9.912140441770134e-09,2,50
8284,0.00010785133781610057,9.184321747568447e-09,2,50
8285,0.00010785133781610057,8.62476134955159e-09,2,50
8286,0.00010785133781610057,5.006455250367026e-09,2,50
8287,0.00010785133781610057,5.283005588552214e-09,2,50
8288,0.00010785133781610057,7.64179164391976e-10,2,50
8289,0.00010785133781610057,5.882316855831959e-09,2,50
8290,0.00010785133781610057,1.4650957114170637e-09,2,50
8291,0.00010785133781610057,1.6256632706657115e-09,2,50
8292,0.00010785133781610057,2.9523570255207687e-09,2,50
8293,0.00010785133781610057,1.3744676508054e-09,2,50
8294,0.00010785133781610057,6.571495347884593e-09,2,50
8295,0.00010785133781610057,1.6764863108864603e-10,2,50
8296,0.00010785133781610057,4.947718679204627e-09,2,50
8297,0.00010785133781610057,6.020811071927312e-10,2,50
8298,0.00010785133781610057,2.256080211537892e-09,2,50
8299,0.00010785133781610057,1.685398820505668e-09,2,50
8300,0.00010785133781610057,3.2199051758219355e-10,2,50
8301,0.00010785133781610057,1.6778551881202475e-09,2,50
8302,0.00010785133781610057,2.3157007422724973e-09,2,50
8303,0.00010785133781610057,2.6234692196425158e-09,2,50
8304,0.00010785133781610057,1.0213152545901494e-09,2,50
8305,0.00010785133781610057,1.5815779796923835e-09,2,50
8306,0.00010785133781610057,1.9165191655901026e-10,2,50
8307,0.00010785133781610057,2.302376511664761e-09,2,50
8308,0.00010785133781610057,5.101227218418103e-10,2,50
8309,0.00010785133781610057,8.501395698523595e-10,2,50
8310,0.00010785133781610057,1.6924349421909568e-10,2,50
8311,0.00010785133781610057,2.305741375607795e-09,2,50
8312,0.00010785133781610057,2.465333770462763e-10,2,50
8313,0.00010785133781610057,7.845120386651416e-11,2,50
8314,0.00010785133781610057,6.223046522535469e-10,2,50
8315,0.00010785133781610057,4.667297659466385e-10,2,50
8316,0.00010785133781610057,1.0200691402673101e-09,2,50
8317,0.00010785133781610057,1.2846697039492483e-09,2,50
8318,0.00010785133781610057,6.877026725859992e-10,2,50
8319,0.00010785133781610057,5.735412145213559e-10,2,50
8320,0.00010785133781610057,3.632832090705307e-10,2,50
8321,0.00010785133781610057,2.575125668258238e-09,2,50
8322,0.00010785133781610057,8.936177353646713e-10,2,50
8323,0.00010785133781610057,8.861580358399124e-10,2,50
